Project,Namespace,Ca types,Ce types
WebEssentials2015,MadsKristensen.EditorExtensions.BrowserLink,MadsKristensen.EditorExtensions.Css.BrowserLinkCompletionProvider' MadsKristensen.EditorExtensions.Css.MediaValueCompletionProvider' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.UnusedCssExtension' MadsKristensen.EditorExtensions.BrowserLink.PixelPushing.PixelPushingMode,
WebEssentials2015,MadsKristensen.EditorExtensions,MadsKristensen.EditorExtensions.BrowserLink.PixelPushing.PixelPushingMode' MadsKristensen.EditorExtensions.Html.HtmlViewCreationListener' MadsKristensen.EditorExtensions.Dockerfile.DockerfileClassifier' MadsKristensen.EditorExtensions.JavaScript.FSPCache' MadsKristensen.EditorExtensions.Html.MSApplicationCompletionFilter' MadsKristensen.EditorExtensions.JavaScript.NodeModuleGoToDefinition' MadsKristensen.EditorExtensions.JavaScript.GruntTaskCompletionSource' MadsKristensen.EditorExtensions.JavaScript.NodeModuleCompletionSource' MadsKristensen.EditorExtensions.Svg.SvgMargin' MadsKristensen.EditorExtensions.RobotsTxt.RobotsTxtClassifier' MadsKristensen.EditorExtensions.Images.PasteImage' MadsKristensen.EditorExtensions.Settings.SettingsStore' MadsKristensen.EditorExtensions.JavaScript.JavaScriptSortPropertiesViewCreationListener' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.LessDocument' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.ScssDocument' MadsKristensen.EditorExtensions.Html.IdResultSource' MadsKristensen.EditorExtensions.Html.ClassResultSource' MadsKristensen.EditorExtensions.Html.HtmlGoToDefinition' MadsKristensen.EditorExtensions.WebVtt.WebVttViewCreationListener' MadsKristensen.EditorExtensions.AppCache.AppCacheViewCreationListener' MadsKristensen.EditorExtensions.CoffeeScript.CoffeeScriptViewCreationListener' MadsKristensen.EditorExtensions.Dockerfile.DockerfileClassifierProvider' MadsKristensen.EditorExtensions.RobotsTxt.RobotsTxtClassifierProvider' MadsKristensen.EditorExtensions.SweetJs.SweetJsCreationListener' MadsKristensen.EditorExtensions.Scss.ScssExtractMixinCommandTarget' MadsKristensen.EditorExtensions.Scss.ScssExtractVariableCommandTarget' MadsKristensen.EditorExtensions.Css.CssSelectBrowsers' MadsKristensen.EditorExtensions.Css.F1Help' MadsKristensen.EditorExtensions.Css.CssRemoveDuplicates' MadsKristensen.EditorExtensions.Html.ZenCoding' MadsKristensen.EditorExtensions.Html.HtmlFindAllReferences' MadsKristensen.EditorExtensions.Html.EnterFormat' MadsKristensen.EditorExtensions.JavaScript.ReferenceTagGoToDefinition' MadsKristensen.EditorExtensions.Html.ContractSelection' MadsKristensen.EditorExtensions.Less.LessExtractMixinCommandTarget' MadsKristensen.EditorExtensions.Css.CssAddMissingStandard' MadsKristensen.EditorExtensions.Html.ExpandSelection' MadsKristensen.EditorExtensions.JavaScript.JavaScriptFindReferences' MadsKristensen.EditorExtensions.Css.CssAddMissingVendor' MadsKristensen.EditorExtensions.Less.LessExtractVariableCommandTarget' MadsKristensen.EditorExtensions.Css.CssFindReferences' MadsKristensen.EditorExtensions.Html.HtmlxViewCreationListener' MadsKristensen.EditorExtensions.Css.CssConnectionListener' MadsKristensen.EditorExtensions.Css.VariableClassifier' MadsKristensen.EditorExtensions.Css.ImportantClassifier' MadsKristensen.EditorExtensions.Css.VendorClassifier' MadsKristensen.EditorExtensions.Css.EmbeddedImageClassifier' MadsKristensen.EditorExtensions.Helpers.CssDependencyGraph' MadsKristensen.EditorExtensions.Css.ColorTagger' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.DocumentBase' MadsKristensen.EditorExtensions.JavaScript.JavaScriptIntellisense' MadsKristensen.EditorExtensions.JavaScript.ReferenceJsMenu' MadsKristensen.EditorExtensions.Optimization.Minification.HtmlFileMinifier' MadsKristensen.EditorExtensions.Css.UpdateEmbedSmartTagAction' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.UnusedCssExtensionFactory' MadsKristensen.EditorExtensions.Html.HtmlAngularControllerLightBulbAction' MadsKristensen.EditorExtensions.Css.EmbedSmartTagAction' MadsKristensen.EditorExtensions.Html.HtmlExtractLightBulbAction' MadsKristensen.EditorExtensions.Css.FontDropHandler' MadsKristensen.EditorExtensions.Helpers.CssUrlNormalizer' MadsKristensen.EditorExtensions.Helpers.VsDependencyGraph' MadsKristensen.EditorExtensions.Css.ReverseEmbedSmartTagAction' MadsKristensen.EditorExtensions.Css.CssSchemaUpdater' MadsKristensen.EditorExtensions.Css.XmlColorPaletteProvider' MadsKristensen.EditorExtensions.Optimization.Minification.InMemoryMinifier' MadsKristensen.EditorExtensions.Optimization.Minification.JavaScriptFileMinifier' MadsKristensen.EditorExtensions.Html.HtmlBase64DecodeLightBulbAction' MadsKristensen.EditorExtensions.Css.ColorAdornment' MadsKristensen.EditorExtensions.JavaScript.UnminifyMenu' MadsKristensen.EditorExtensions.Css.SolutionColorsMenu' MadsKristensen.EditorExtensions.Css.BrowserStore' MadsKristensen.EditorExtensions.BrowserLink.PixelPushing.CssRuleDefinitionSync' MadsKristensen.EditorExtensions.Css.MissingStandardDirectiveErrorTagProvider' MadsKristensen.EditorExtensions.Css.MissingStandardDirectiveSmartTagProvider' MadsKristensen.EditorExtensions.Css.VendorOrderErrorTagProvider' MadsKristensen.EditorExtensions.Css.VendorOrderSmartTagProvider' MadsKristensen.EditorExtensions.QuickInfo.ImageQuickInfoSourceProvider' MadsKristensen.EditorExtensions.Html.ImageHtmlQuickInfo' MadsKristensen.EditorExtensions.Css.Base64Tagger' MadsKristensen.EditorExtensions.Css.VendorSmartTagAction' MadsKristensen.EditorExtensions.Css.RemoveSelectorHackSmartTagAction' MadsKristensen.EditorExtensions.Css.VendorOrderSmartTagAction' MadsKristensen.EditorExtensions.Css.ColorValuesInRangeErrorTagProvider' MadsKristensen.EditorExtensions.Css.MissingVendorDirectiveErrorTagProvider' MadsKristensen.EditorExtensions.Css.HoverOrderErrorTagProvider' MadsKristensen.EditorExtensions.Css.VendorDirectiveSmartTagAction' MadsKristensen.EditorExtensions.Css.RemoveCssRuleSmartTagAction' MadsKristensen.EditorExtensions.Css.MissingStandardSmartTagAction' MadsKristensen.EditorExtensions.Css.MissingStandardDirectiveSmartTagAction' MadsKristensen.EditorExtensions.Css.SelectorHackSmartTagProvider' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.ErrorList' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.RuleExtensions' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.MessageDisplayManager' MadsKristensen.EditorExtensions.Css.FontCompletionProvider' MadsKristensen.EditorExtensions.Css.SelectorHackSmartTagAction' MadsKristensen.EditorExtensions.Html.HtmlMinifyLightBulbAction' MadsKristensen.EditorExtensions.Css.ArrowsCommandTarget' MadsKristensen.EditorExtensions.Html.RetriggerTarget' MadsKristensen.EditorExtensions.Html.HtmlRemoveElementLightBulbAction' MadsKristensen.EditorExtensions.Html.IntegrityLightBulbAction' MadsKristensen.EditorExtensions.Less.LessExtractVariableSmartTagAction' MadsKristensen.EditorExtensions.BrowserLink.PixelPushing.PixelPushingMenu' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.UnusedCssMenu' MadsKristensen.EditorExtensions.Css.VariableNameCompletionProvider' MadsKristensen.EditorExtensions.Css.DuplicateSelectorErrorTagProvider' MadsKristensen.EditorExtensions.Css.UpdateEmbedSmartTagProvider,MadsKristensen.EditorExtensions.Settings.WESettings' MadsKristensen.EditorExtensions.Settings.SettingsStore' MadsKristensen.EditorExtensions.Settings.ICssSourceMapSettings' MadsKristensen.EditorExtensions.Settings.IMarginSettings' MadsKristensen.EditorExtensions.Settings.IMinifierSettings' MadsKristensen.EditorExtensions.Optimization.Minification.IFileMinifier' MadsKristensen.EditorExtensions.Settings.WarningLocation' MadsKristensen.EditorExtensions.Helpers.TabAwareCharacterStream' MadsKristensen.EditorExtensions.Css.BrowserStore' MadsKristensen.EditorExtensions.Css.SolutionColorsMenu' MadsKristensen.EditorExtensions.BrowserLink.PixelPushing.PixelPushingMenu' MadsKristensen.EditorExtensions.JavaScript.UnminifyMenu' MadsKristensen.EditorExtensions.JavaScript.ReferenceJsMenu' MadsKristensen.EditorExtensions.Settings.CodeGenOptions' MadsKristensen.EditorExtensions.Settings.JavaScriptOptions' MadsKristensen.EditorExtensions.Settings.GeneralOptions' MadsKristensen.EditorExtensions.Settings.HtmlOptions' MadsKristensen.EditorExtensions.Settings.CssOptions' MadsKristensen.EditorExtensions.Settings.BrowserLinkOptions' MadsKristensen.EditorExtensions.JavaScript.JavaScriptIntellisense
WebEssentials2015,MadsKristensen.EditorExtensions.BrowserLink.UnusedCss,MadsKristensen.EditorExtensions.BrowserLink.PixelPushing.PixelPushingMode,MadsKristensen.EditorExtensions.CssItemAggregator<TResult>' MadsKristensen.EditorExtensions.FileHelpers' MadsKristensen.EditorExtensions.WebEssentialsPackage' MadsKristensen.EditorExtensions.Mef' MadsKristensen.EditorExtensions.CssExtensions' MadsKristensen.EditorExtensions.BrowserLink.UploadHelper' MadsKristensen.EditorExtensions.Settings.BrowserLinkOptions' MadsKristensen.EditorExtensions.Settings.WESettings' MadsKristensen.EditorExtensions.Logger' MadsKristensen.EditorExtensions.CommandGuids' MadsKristensen.EditorExtensions.CommandId
WebEssentials2015,MadsKristensen.EditorExtensions.CoffeeScript,,MadsKristensen.EditorExtensions.CommentCommandTarget' MadsKristensen.EditorExtensions.EnterIndentation' MadsKristensen.EditorExtensions.IcedCoffeeScript.IcedCoffeeScriptContentTypeDefinition' MadsKristensen.EditorExtensions.LiveScript.LiveScriptContentTypeDefinition
WebEssentials2015,MadsKristensen.EditorExtensions.Css,MadsKristensen.EditorExtensions.JavaScript.ElementsByTagNameCompletionSource' MadsKristensen.EditorExtensions.WebEssentialsPackage' MadsKristensen.EditorExtensions.BrowserSelector' MadsKristensen.EditorExtensions.Less.LessExtractVariableSmartTagAction' MadsKristensen.EditorExtensions.Less.LessExtractHexVariableSmartTagProvider' MadsKristensen.EditorExtensions.Less.LessExtractRgbVariableSmartTagProvider' MadsKristensen.EditorExtensions.Less.LessExtractNameVariableSmartTagProvider' MadsKristensen.EditorExtensions.Scss.ScssExtractHexVariableSmartTagProvider' MadsKristensen.EditorExtensions.Scss.ScssExtractRgbVariableSmartTagProvider' MadsKristensen.EditorExtensions.Scss.ScssExtractNameVariableSmartTagProvider,MadsKristensen.EditorExtensions.OptionHelpers' MadsKristensen.EditorExtensions.CssItemAggregator<TResult>' MadsKristensen.EditorExtensions.ImageQuickInfo' MadsKristensen.EditorExtensions.CssItemCollector<T>' MadsKristensen.EditorExtensions.CssTreeWatcher' MadsKristensen.EditorExtensions.FileHelpers' MadsKristensen.EditorExtensions.Settings.WESettings' MadsKristensen.EditorExtensions.BrowserLink.BrowserInfo' MadsKristensen.EditorExtensions.WebEssentialsPackage' MadsKristensen.EditorExtensions.Resources' MadsKristensen.EditorExtensions.CommandTargetBase<TCommandEnum>' MadsKristensen.EditorExtensions.BrowserSelector' MadsKristensen.EditorExtensions.MinifyCommandId' MadsKristensen.EditorExtensions.CssCommandId' MadsKristensen.EditorExtensions.VendorHelpers' MadsKristensen.EditorExtensions.MinifySelection' MadsKristensen.EditorExtensions.ExtractToFile' MadsKristensen.EditorExtensions.ProjectHelpers' MadsKristensen.EditorExtensions.CommandGuids' MadsKristensen.EditorExtensions.CommandId' MadsKristensen.EditorExtensions.Logger
WebEssentials2015,MadsKristensen.EditorExtensions.BrowserLink.Menu,,MadsKristensen.EditorExtensions.Settings.WESettings' MadsKristensen.EditorExtensions.Settings.SettingsStore
WebEssentials2015,MadsKristensen.EditorExtensions.BrowserLink.PixelPushing,MadsKristensen.EditorExtensions.WebEssentialsPackage,MadsKristensen.EditorExtensions.ProjectHelpers' MadsKristensen.EditorExtensions.CommandGuids' MadsKristensen.EditorExtensions.CommandId' MadsKristensen.EditorExtensions.BrowserLink.UploadHelper' MadsKristensen.EditorExtensions.CssSyncSuppressionContext' MadsKristensen.EditorExtensions.Logger' MadsKristensen.EditorExtensions.WebEssentialsPackage' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.DocumentFactory' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.IDocument' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.IStylingRule' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.RuleRegistry' MadsKristensen.EditorExtensions.BrowserLink.UnusedCss.UnusedCssExtension' MadsKristensen.EditorExtensions.Settings.BrowserLinkOptions' MadsKristensen.EditorExtensions.Settings.SettingsStore' MadsKristensen.EditorExtensions.Settings.WESettings
WebEssentials2015,MadsKristensen.EditorExtensions.AppCache,,MadsKristensen.EditorExtensions.CommentCommandTarget
WebEssentials2015,MadsKristensen.EditorExtensions.CSS,,
WebEssentials2015,MadsKristensen.EditorExtensions.Dockerfile,,MadsKristensen.EditorExtensions.DockerfileClassificationTypes' MadsKristensen.EditorExtensions.CommentCommandTarget
