Method,LOC,CC,PC
WebRole:OnStart,52,5,0
AppRoutes:RegisterRoutes,63,1,1
ConferenceTenantController:ConferenceTenantController,3,1,1
ConferenceTenantController:OnActionExecuting,8,2,1
ConferenceTenantController:OnResultExecuting,7,2,1
DatabaseSetup:Initialize,6,1,0
MvcApplication:OnCreateContainer,50,2,1
MvcApplication:OnStart,9,2,0
MvcApplication:OnStop,3,1,0
MvcApplication:RegisterGlobalFilters,4,1,1
MvcApplication:Application_Start,25,2,0
MvcApplication:Application_Stop,4,1,0
MvcApplication:CreateContainer,23,1,0
MvcApplication:OnCreateContainer,0,1,1
MvcApplication:OnStart,0,1,0
MvcApplication:OnStop,0,1,0
PublisherProcessorAdapter:PublisherProcessorAdapter,4,1,1
PublisherProcessorAdapter:Start,3,1,0
PublisherProcessorAdapter:Stop,3,1,0
PublisherProcessorAdapter:Dispose,3,1,0
DateTimeExtensions:ToEpochMilliseconds,7,2,1
ThirdPartyProcessorPaymentController:Pay,7,1,4
ThirdPartyProcessorPaymentController:Pay,12,2,3
ThirdPartyProcessorAreaRegistration:RegisterArea,6,1,1
ConferenceController:ConferenceController,3,1,1
ConferenceController:Display,6,1,1
DefaultController:DefaultController,3,1,1
DefaultController:Index,3,1,0
OrderController:OrderController,3,1,0
OrderController:OrderController,4,1,3
OrderController:Display,6,2,1
OrderController:AssignSeatsForOrder,8,2,1
OrderController:AssignSeats,6,2,1
OrderController:AssignSeats,32,3,2
OrderController:Find,3,1,0
OrderController:Find,9,2,2
PaymentController:PaymentController,4,1,2
PaymentController:ThirdPartyProcessorPayment,24,2,4
PaymentController:ThirdPartyProcessorPaymentAccepted,4,1,3
PaymentController:ThirdPartyProcessorPaymentRejected,4,1,3
PaymentController:WaitUntilAvailable,13,3,1
RegistrationController:RegistrationController,4,1,3
RegistrationController:StartRegistration,37,2,1
RegistrationController:StartRegistration,42,7,2
RegistrationController:SpecifyRegistrantAndPaymentDetails,25,1,2
RegistrationController:SpecifyRegistrantAndPaymentDetails,9,2,3
RegistrationController:StartPayment,42,1,3
RegistrationController:ShowExpiredOrder,3,1,1
RegistrationController:ThankYou,4,1,1
RegistrationController:CompleteRegistrationWithThirdPartyProcessorPayment,16,1,2
RegistrationController:CreatePaymentCommand,15,1,1
RegistrationController:CompleteRegistrationWithoutPayment,5,1,1
RegistrationController:CreateViewModel,21,1,0
RegistrationController:UpdateViewModel,14,2,2
RegistrationController:WaitUntilSeatsAreConfirmed,8,1,2
RegistrationController:WaitUntilOrderIsPriced,8,1,2
OrderViewModel:OrderViewModel,3,1,0
MaintenanceModeAttribute:OnActionExecuting,10,2,1
