Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Conference.Common.Entity,ServiceConfigurationSettingConnectionFactory,C:\research\architectureSmells\repos\mspnp_cqrs-journey\source\Conference\Conference.Common\Entity\ServiceConfigurationSettingConnectionFactory.cs,CreateConnection,Cyclomatic complexity of the method is 8
Empty Catch Block,Conference.Common.Entity,ServiceConfigurationSettingConnectionFactory,C:\research\architectureSmells\repos\mspnp_cqrs-journey\source\Conference\Conference.Common\Entity\ServiceConfigurationSettingConnectionFactory.cs,CreateConnection,The method has an empty catch block.
