Namespace,Type,Method,LOC,CC,PC
Registration.Commands,AssignRegistrantDetails,AssignRegistrantDetails,3,1,0
Registration.Commands,ConfirmOrder,ConfirmOrder,3,1,0
Registration.Commands,SeatsAvailabilityCommand,SeatsAvailabilityCommand,3,1,0
Registration.Commands,UnassignSeat,UnassignSeat,3,1,0
Registration.Commands,AssignSeat,AssignSeat,3,1,0
Registration.Commands,ExpireRegistrationProcess,ExpireRegistrationProcess,3,1,0
Registration.Commands,RejectOrder,RejectOrder,3,1,0
Registration.Commands,MarkSeatsAsReserved,MarkSeatsAsReserved,4,1,0
Registration.Commands,MakeSeatReservation,MakeSeatReservation,3,1,0
Registration.Commands,RegisterToConference,RegisterToConference,4,1,0
Registration.Commands,RegisterToConference,Validate,11,3,1
Registration.Database,RegistrationProcessManagerDbContextInitializer,RegistrationProcessManagerDbContextInitializer,3,1,1
Registration.Database,RegistrationProcessManagerDbContextInitializer,InitializeDatabase,5,1,1
Registration.Database,RegistrationProcessManagerDbContextInitializer,CreateIndexes,10,1,1
Registration.Database,RegistrationProcessManagerDbContext,RegistrationProcessManagerDbContext,2,1,1
Registration.Database,RegistrationProcessManagerDbContext,OnModelCreating,5,1,1
Registration.Handlers,ConferenceViewModelGenerator,ConferenceViewModelGenerator,4,1,2
Registration.Handlers,ConferenceViewModelGenerator,Handle,27,2,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,21,2,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,15,2,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,15,2,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,30,2,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,42,3,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,3,1,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,3,1,1
Registration.Handlers,ConferenceViewModelGenerator,Handle,3,1,1
Registration.Handlers,ConferenceViewModelGenerator,UpdateAvailableQuantity,42,5,2
