Method,LOC,CC,PC
WebRole:OnStart,33,4,0
DatabaseSetup:Initialize,4,1,0
MvcApplication:RegisterGlobalFilters,4,1,1
MvcApplication:RegisterRoutes,23,1,1
MvcApplication:Application_Start,32,3,0
MaintenanceModeAttribute:OnActionExecuting,10,2,1
ConferenceController:ConferenceController,3,1,0
ConferenceController:OnActionExecuting,23,4,1
ConferenceController:Locate,3,1,0
ConferenceController:Locate,12,2,2
ConferenceController:Index,7,2,0
ConferenceController:Create,3,1,0
ConferenceController:Create,17,2,1
ConferenceController:Edit,7,2,0
ConferenceController:Edit,13,3,1
ConferenceController:Publish,8,2,0
ConferenceController:Unpublish,8,2,0
ConferenceController:Seats,3,1,0
ConferenceController:SeatGrid,7,2,0
ConferenceController:SeatRow,3,1,1
ConferenceController:CreateSeat,3,1,0
ConferenceController:CreateSeat,13,3,1
ConferenceController:EditSeat,7,2,1
ConferenceController:EditSeat,19,3,1
ConferenceController:DeleteSeat,3,1,1
ConferenceController:Orders,4,1,0
HomeController:Index,3,1,0
