Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Conference.Web.Public,WebRole,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\WebRole.cs,OnStart,The length of the statement  "                CloudStorageAccount.Parse(RoleEnvironment.GetConfigurationSettingValue("Microsoft.WindowsAzure.Plugins.Diagnostics.ConnectionString")); " is 135.
Long Statement,Conference.Web.Public,WebRole,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\WebRole.cs,OnStart,The length of the statement  "            if (!TimeSpan.TryParse(RoleEnvironment.GetConfigurationSettingValue("Diagnostics.ScheduledTransferPeriod")' out transferPeriod)) " is 128.
Long Statement,Conference.Web.Public,WebRole,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\WebRole.cs,OnStart,The length of the statement  "            if (!TimeSpan.TryParse(RoleEnvironment.GetConfigurationSettingValue("Diagnostics.PerformanceCounterSampleRate")' out sampleRate)) " is 129.
Long Statement,Conference.Web.Public,WebRole,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\WebRole.cs,OnStart,The length of the statement  "                        CounterSpecifier = @"\" + Infrastructure.Azure.Instrumentation.Constants.EventPublishersPerformanceCountersCategory + @"(*)\" + counterName' " is 140.
Long Statement,Conference.Web.Public,DatabaseSetup,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\DatabaseSetup.cs,Initialize,The length of the statement  "            Database.DefaultConnectionFactory = new ServiceConfigurationSettingConnectionFactory(Database.DefaultConnectionFactory); " is 120.
Long Statement,Conference.Web.Public,MvcApplication,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Global.asax.Azure.cs,OnCreateContainer,The length of the statement  "            container.RegisterInstance<IBlobStorage>(new CloudBlobStorage(blobStorageAccount' settings.BlobStorage.RootContainerName)); " is 123.
Long Statement,Conference.Web.Public,MvcApplication,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Global.asax.Azure.cs,OnCreateContainer,The length of the statement  "            container.RegisterType<ICommandHandler' ThirdPartyProcessorPaymentCommandHandler>("ThirdPartyProcessorPaymentCommandHandler"); " is 126.
Long Statement,Conference.Web.Public,MvcApplication,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Global.asax.Azure.cs,OnCreateContainer,The length of the statement  "            container.RegisterType<DbContext' PaymentsDbContext>("payments"' new TransientLifetimeManager()' new InjectionConstructor("Payments")); " is 135.
Long Statement,Conference.Web.Public,MvcApplication,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Global.asax.Azure.cs,OnCreateContainer,The length of the statement  "                new InjectionConstructor(typeof(IEventStore)' typeof(IEventStoreBusPublisher)' typeof(ITextSerializer)' typeof(IMetadataProvider)' new InjectionParameter<ObjectCache>(null))); " is 175.
Long Statement,Conference.Web.Public,MvcApplication,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Global.asax.Azure.cs,OnCreateContainer,The length of the statement  "            container.RegisterType<IProcessor' PublisherProcessorAdapter>("EventStoreBusPublisher"' new ContainerControlledLifetimeManager()); " is 130.
Long Statement,Conference.Web.Public,MvcApplication,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Global.asax.Azure.cs,CreateContainer,The length of the statement  "                container.RegisterType<ConferenceRegistrationDbContext>(new TransientLifetimeManager()' new InjectionConstructor("ConferenceRegistration")); " is 140.
Long Statement,Conference.Web.Public.Controllers,PaymentController,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Controllers\PaymentController.cs,ThirdPartyProcessorPayment,The length of the statement  "            var returnUrl = Url.Action("ThirdPartyProcessorPaymentAccepted"' new { conferenceCode' paymentId' paymentAcceptedUrl }); " is 120.
Long Statement,Conference.Web.Public.Controllers,PaymentController,C:\repos\mspnp_cqrs-journey\source\Conference\Conference.Web.Public\Controllers\PaymentController.cs,ThirdPartyProcessorPayment,The length of the statement  "            var cancelReturnUrl = Url.Action("ThirdPartyProcessorPaymentRejected"' new { conferenceCode' paymentId' paymentRejectedUrl }); " is 126.
