Method,LOC,CC,PC
UnityContainerExtensions:RegisterEventProcessor,7,1,4
ConferenceProcessor:OnCreating,18,1,0
ConferenceProcessor:OnCreateContainer,19,1,1
ConferenceProcessor:RegisterEventProcessors,6,1,1
ConferenceProcessor:RegisterCommandHandlers,7,2,2
ConferenceProcessor:RegisterRepository,18,1,1
ConferenceProcessor:ConferenceProcessor,7,1,1
ConferenceProcessor:Start,3,1,0
ConferenceProcessor:Stop,4,1,0
ConferenceProcessor:Dispose,3,1,0
ConferenceProcessor:CreateContainer,29,1,0
ConferenceProcessor:OnCreating,0,1,0
ConferenceProcessor:OnCreateContainer,0,1,1
PublisherProcessorAdapter:PublisherProcessorAdapter,4,1,2
PublisherProcessorAdapter:Start,3,1,0
PublisherProcessorAdapter:Stop,3,1,0
DatabaseSetup:Initialize,11,1,0
Migrator:CreateV3ReadModelSubscriptions,11,1,1
Migrator:CreateV3ReadModelTables,77,1,1
Migrator:RegenerateV3ViewModels,14,1,4
Program:Main,34,1,1
WorkerRole:Run,9,2,0
WorkerRole:OnStart,13,1,0
WorkerRole:OnStop,4,1,0
OrderViewModelGenerator:OrderViewModelGenerator,6,1,0
OrderViewModelGenerator:OrderViewModelGenerator,3,1,1
OrderViewModelGenerator:Handle,11,1,1
OrderViewModelGenerator:Handle,12,1,1
OrderViewModelGenerator:Handle,18,1,1
OrderViewModelGenerator:Handle,3,1,1
OrderViewModelGenerator:Handle,3,1,1
OrderViewModelGenerator:Handle,3,1,1
OrderViewModelGenerator:Handle,12,1,1
OrderViewModelGenerator:Handle,11,1,1
OrderViewModelGenerator:UpdateReserved,18,1,5
OrderViewModelGenerator:WasNotAlreadyHandled,25,2,2
PricedOrderViewModelGenerator:PricedOrderViewModelGenerator,3,1,1
PricedOrderViewModelGenerator:Handle,56,1,1
PricedOrderViewModelGenerator:Handle,12,1,1
PricedOrderViewModelGenerator:Handle,8,1,1
PricedOrderViewModelGenerator:Handle,13,1,1
PricedOrderViewModelGenerator:Handle,13,1,1
PricedOrderViewModelGenerator:WasNotAlreadyHandled,25,2,2
DraftOrder:DraftOrder,6,1,4
DraftOrder:DraftOrder,3,1,0
DraftOrderItem:DraftOrderItem,5,1,2
DraftOrderItem:DraftOrderItem,2,1,0
PricedOrder:PricedOrder,3,1,0
PricedOrderLine:PricedOrderLine,3,1,0
ConferenceRegistrationDbContext:ConferenceRegistrationDbContext,2,1,1
ConferenceRegistrationDbContext:OnModelCreating,11,1,1
ConferenceRegistrationDbContext:Find,3,1,1
ConferenceRegistrationDbContext:Query,3,1,0
ConferenceRegistrationDbContext:Save,6,2,1
