Method,LOC,CC,PC
Templete:SendText,3,1,1
Templete:SendImg,11,1,1
Templete:SendVoice,11,1,1
Templete:SendVideo,13,1,1
Templete:SendMusic,15,1,1
Templete:SendNews,20,2,1
SendMsg:ProduceText,9,1,2
SendMsg:ProduceImage,9,1,2
SendMsg:ProduceVoice,9,1,2
SendMsg:ProduceVideo,11,1,4
SendMsg:ProduceMusic,13,1,6
SendMsg:ProduceNews,10,1,2
SendMsg:ReplyTexts,4,1,1
SendMsg:ReplyScanCodePush,2,1,1
SendMsg:ReplyScanCodeWaitmsg,34,28,1
SendMsg:ReplaySubscribeText,16,1,1
SendMsg:ReplayTemplete,8,1,1
