Method,LOC,CC,PC
SqLiteHelper:GetTableName,14,4,0
SqLiteHelper:GetColumns,15,4,1
SqLiteHelper:GetMaxId,8,2,2
SqLiteHelper:Exists,14,3,1
SqLiteHelper:Exists,14,3,2
SqLiteHelper:ExecuteSql,15,6,1
SqLiteHelper:ExecuteSqlByTime,16,6,2
SqLiteHelper:ExecuteSqlTran,23,6,1
SqLiteHelper:ExecuteSql,20,4,2
SqLiteHelper:ExecuteSqlGet,25,5,2
SqLiteHelper:ExecuteSqlInsertImg,20,4,2
SqLiteHelper:GetSingle,18,7,1
SqLiteHelper:ExecuteReader,17,2,1
SqLiteHelper:Query,14,4,1
SqLiteHelper:Query,14,4,2
SqLiteHelper:Query,15,4,2
SqLiteHelper:ExecuteSql,15,6,2
SqLiteHelper:ExecuteSqlTran,23,7,1
SqLiteHelper:GetSingle,18,7,2
SqLiteHelper:ExecuteReader,18,2,2
SqLiteHelper:Query,17,6,2
SqLiteHelper:ExecuteDataTable,17,6,2
SqLiteHelper:PrepareCommand,18,6,5
SqLiteHelper:MakeSqLiteParameter,5,1,4
SqLiteHelper:MakeSqLiteParameter,5,1,3
