Namespace,Type,Method,LOC,CC,PC
ConcurrencyTests,FeedParser,FeedParser,6,2,1
ConcurrencyTests,FeedParser,Parse,18,2,2
ConcurrencyTests,FeedItem,FeedItem,5,1,3
ConcurrencyTests,Program,Main,54,2,1
ConcurrencyTests,Program,MeasureSequential,7,2,1
ConcurrencyTests,Program,MeasureParallelForeach,11,1,1
ConcurrencyTests,Program,MeasureTPL,13,2,1
ConcurrencyTests,Program,TPLFeedParserTask,3,1,1
ConcurrencyTests,Program,MeasureNativeThreadPool,14,2,1
ConcurrencyTests,Program,ThreadPoolTask,4,1,1
ConcurrencyTests,Program,CalculateAverageTimeSpan,4,1,1
ConcurrencyTests,Program,PrintCPUInfo,31,4,0
ConcurrencyTests,ThreadPoolDataWrapper,ThreadPoolDataWrapper,4,1,2
ConcurrencyTests,WebReader,Read,21,1,2
ConcurrencyTests,Result,Result,4,1,0
