Method,LOC,CC,PC
SimplexNoise:SimplexNoise,4,3,0
SimplexNoise:fastfloor,3,1,1
SimplexNoise:dot,3,1,3
SimplexNoise:dot,3,1,4
SimplexNoise:dot,3,1,5
SimplexNoise:noise,138,10,3
SimplexNoise:noise,74,5,2
MainForm:MainForm,4,1,0
MainForm:MainForm_Load,3,1,2
MainForm:GenerateNoise,21,3,0
MainForm:DisableControls,4,1,0
MainForm:EnableControls,4,1,0
MainForm:trackBarAmplitude_ValueChanged,3,1,2
MainForm:trackBarFrequency_ValueChanged,3,1,2
MainForm:Dispose,6,2,1
MainForm:InitializeComponent,92,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
