Method,LOC,CC,PC
LuaLib:lua_atpanic,0,1,2
LuaLib:lua_call,0,1,3
LuaLib:lua_checkstack,0,1,2
LuaLib:lua_close,0,1,1
LuaLib:lua_concat,0,1,2
LuaLib:lua_createtable,0,1,3
LuaLib:lua_equal,0,1,3
LuaLib:lua_error,0,1,1
LuaLib:lua_gc,0,1,3
LuaLib:lua_getfenv,0,1,2
LuaLib:lua_getfield,0,1,3
LuaLib:lua_getglobal,3,1,2
LuaLib:lua_getmetatable,0,1,2
LuaLib:lua_gettable,0,1,2
LuaLib:lua_gettop,0,1,1
LuaLib:lua_insert,0,1,2
LuaLib:lua_isboolean,3,1,2
LuaLib:lua_iscfunction,0,1,2
LuaLib:lua_isfunction,3,1,2
LuaLib:lua_islightuserdata,3,1,2
LuaLib:lua_isnil,3,1,2
LuaLib:lua_isnone,3,1,2
LuaLib:lua_isnoneornil,4,1,2
LuaLib:lua_isnumber,3,1,2
LuaLib:lua_isstring,3,1,2
LuaLib:lua_istable,3,1,2
LuaLib:lua_isthread,3,1,2
LuaLib:lua_isuserdata,3,1,2
LuaLib:lua_lessthan,0,1,3
LuaLib:lua_newtable,3,1,1
LuaLib:lua_newuserdata,0,1,2
LuaLib:lua_next,0,1,2
LuaLib:lua_objlen,0,1,2
LuaLib:lua_pcall,0,1,4
LuaLib:lua_pop,3,1,2
LuaLib:lua_pushboolean,0,1,2
LuaLib:lua_pushcclosure,0,1,3
LuaLib:lua_pushcfunction,3,1,2
LuaLib:lua_pushinteger,0,1,2
LuaLib:lua_pushlightuserdata,0,1,2
LuaLib:lua_pushlstring,0,1,3
LuaLib:lua_pushnil,0,1,1
LuaLib:lua_pushnumber,0,1,2
LuaLib:lua_pushstring,0,1,2
LuaLib:lua_pushvalue,0,1,2
LuaLib:lua_rawequal,0,1,3
LuaLib:lua_rawget,0,1,2
LuaLib:lua_rawgeti,0,1,3
LuaLib:lua_rawset,0,1,2
LuaLib:lua_rawseti,0,1,3
LuaLib:lua_register,4,1,3
LuaLib:lua_remove,0,1,2
LuaLib:lua_replace,0,1,2
LuaLib:lua_setfenv,0,1,2
LuaLib:lua_setfield,0,1,3
LuaLib:lua_setglobal,3,1,2
LuaLib:lua_setmetatable,0,1,2
LuaLib:lua_settable,0,1,2
LuaLib:lua_settop,0,1,2
LuaLib:lua_toboolean,0,1,2
LuaLib:lua_tocfunction,0,1,2
LuaLib:lua_tointeger,0,1,2
LuaLib:lua_tolstring,0,1,3
LuaLib:lua_tonumber,0,1,2
LuaLib:lua_topointer,0,1,2
LuaLib:lua_tostring,8,2,2
LuaLib:lua_touserdata,0,1,2
LuaLib:lua_type,0,1,2
LuaLib:lua_typename,0,1,2
LuaLib:luaL_callmeta,0,1,3
LuaLib:luaL_dofile,3,1,2
LuaLib:luaL_dostring,3,1,2
LuaLib:luaL_getmetafield,0,1,3
LuaLib:luaL_getmetatable,0,1,2
LuaLib:luaL_loadbuffer,0,1,4
LuaLib:luaL_loadfile,0,1,2
LuaLib:luaL_loadstring,0,1,2
LuaLib:luaL_newmetatable,0,1,2
LuaLib:luaL_newstate,0,1,0
LuaLib:luaL_openlibs,0,1,1
LuaLib:luaL_ref,0,1,2
LuaLib:luaL_getref,3,1,3
LuaLib:luaL_unref,0,1,3
LuaLib:luaL_typename,0,1,2
LuaLib:luaL_typeerror,0,1,3
LuaLib:luaL_where,0,1,2
LuaLib:lua_getref,3,1,2
