Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Benchmarker,BisectForm,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\BisectForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BisectForm[211' 237]' GraphsForm[84' 110]' MainForm[311' 337]
Deficient Encapsulation,Benchmarker,Config,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Config.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ConfigPath' Name
Deficient Encapsulation,Benchmarker,SpringRun,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\SpringRun.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LineAdded
Deficient Encapsulation,Benchmarker,TestCase,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\TestCase.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BenchmarkArg
Cyclically-dependent Modularization,Benchmarker,Batch,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Batch.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Batch' Benchmark
Cyclically-dependent Modularization,Benchmarker,Batch,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Batch.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Batch' Benchmark' SpringRun
Cyclically-dependent Modularization,Benchmarker,Batch,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Batch.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Batch' Config' TestCase' SpringRun
Cyclically-dependent Modularization,Benchmarker,Batch,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Batch.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Batch' Benchmark' StartScript' TestCase' SpringRun
Cyclically-dependent Modularization,Benchmarker,BatchRunResult,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\BatchRunResult.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BatchRunResult' Batch' Benchmark
Cyclically-dependent Modularization,Benchmarker,BatchRunResult,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\BatchRunResult.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BatchRunResult' Batch' Config' TestCase
Cyclically-dependent Modularization,Benchmarker,BatchRunResult,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\BatchRunResult.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BatchRunResult' Batch' Benchmark' StartScript' TestCase
Cyclically-dependent Modularization,Benchmarker,Benchmark,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Benchmark.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Benchmark' StartScript' TestCase' Batch
Cyclically-dependent Modularization,Benchmarker,Config,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Config.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Config' Batch
Cyclically-dependent Modularization,Benchmarker,Config,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Config.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Config' TestCase' Batch
Cyclically-dependent Modularization,Benchmarker,Config,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\Config.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Config' Batch' Benchmark' SpringRun' Batch
Cyclically-dependent Modularization,Benchmarker,StartScript,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\StartScript.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StartScript' Batch
Cyclically-dependent Modularization,Benchmarker,StartScript,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\StartScript.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StartScript' TestCase' Batch
Cyclically-dependent Modularization,Benchmarker,StartScript,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\StartScript.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StartScript' TestCase' SpringRun' Batch
Cyclically-dependent Modularization,Benchmarker,TestCase,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\TestCase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TestCase' StartScript
Cyclically-dependent Modularization,Benchmarker,TestCase,D:\newReposJune17\ZeroK-RTS_Zero-K-Infrastructure\Benchmarker\TestCase.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TestCase' Benchmark' SpringRun' Batch' Config
