Method,LOC,CC,PC
DFA:DFA,12,3,1
DFA:addState,8,2,1
DFA:isStatePresent,7,2,1
DFA:addTransition,8,2,3
DFABuilder:DFABuilder,3,1,0
DFABuilder:CreateEmptySet,3,1,0
DFABuilder:v,23,6,1
DFABuilder:Derive,45,11,2
DFABuilder:buildDFA,104,33,1
DFABuilder:stepExists,7,2,1
DFABuilder:IsExpressionFinal,8,2,1
UserInteraction:UserInteraction,6,1,2
UserInteraction:lstStates_SelectionChanged,3,1,2
UserInteraction:GetSelectedState,3,1,0
UserInteraction:btnOk_Click,7,2,2
UserInteraction:btnCancel_Click,3,1,2
OutputWindow:OutputWindow,26,5,2
OutputWindow:generateContentDot,30,4,3
OutputWindow:dot2bmp,21,3,1
OutputWindow:btnNextStep_Click,27,8,2
OutputWindow:Button_Click,4,1,2
RegularExpression:RegularExpression,4,1,1
RegularExpression:RegularExpression,2,1,0
RegularExpression:RegularExpression,2,1,1
RegularExpression:GetConcatSubExpressions,59,24,2
RegularExpression:GetUnionSubExpressions,23,12,2
RegularExpression:Concatenate,13,4,1
RegularExpression:Union,8,1,1
RegularExpression:removeObsoleteParentheses,5,2,1
RegularExpression:containsObsoloeteParentheses,19,10,1
SimulationWindow:SimulationWindow,7,1,1
SimulationWindow:btnStartSimulation_Click,30,6,2
SimulationWindow:generateDot,46,8,2
SimulationWindow:dot2bmp,21,3,1
SimulationWindow:btnNextStep_Click,19,3,2
State:State,4,1,2
State:addTransition,15,3,2
State:Equals,8,1,1
State:GetHashCode,6,3,0
State:ToString,3,1,0
Step:Step,5,1,3
Transition:Transition,5,1,3
MainWindow:MainWindow,3,1,0
MainWindow:btnGenerate_Click,15,4,2
MainWindow:comboBoxInput_SelectionChanged,3,1,2
Resources:Resources,2,1,0
