Method,LOC,CC,PC
StringExtensions:toValidURL,3,1,1
StringExtensions:ContainsIgnoreCase,3,1,2
StringExtensions:IsNullOrWhitespace,3,1,1
StringExtensions:ToInt32,8,2,2
StringExtensions:FormatWith,3,1,2
StringExtensions:FormatWith,3,1,3
StringExtensions:FormatWith,3,1,4
StringExtensions:FormatWith,3,1,2
XPTableExtensions:RowAt,4,1,2
MainForm:ValidFilename,3,1,2
MainForm:URLToFilename,3,1,1
MainForm:ExtractResource,9,4,2
MainForm:ExtractZip,21,3,1
MainForm:RemoteUriExists,14,4,1
MainForm:DownloadFile,18,5,2
MainForm:DownloadFile,5,3,2
MainForm:DownloadQueue,37,8,4
MainForm:DownloadCydiaIcon,13,4,1
MainForm:DownloadRelease,26,9,1
MainForm:ReloadData,39,8,1
MainForm:SearchPackagesByName,29,7,1
MainForm:SearchPackagesByID,24,6,1
MainForm:ParsePackage,43,31,2
MainForm:DownloadAllDependencies,25,2,3
MainForm:VerifyRepoURL,42,7,3
MainForm:FastParsePackage,15,4,1
MainForm:CompareChanges,11,3,2
LoadingView:LoadingView,4,1,0
LoadingView:CreateRoundRectRgn,1,1,6
Program:Main,5,1,0
AlertView:AlertView,4,1,0
AlertView:CreateRoundRectRgn,1,1,6
AlertView:btnAdd_Click,10,2,2
AlertView:btnCancel_Click,4,1,2
AlertView:btnEdit_Click,6,1,2
AlertView:txtSource_KeyDown,10,4,2
Resources:Resources,2,1,0
