Method,LOC,CC,PC
AuthEncryptedFileAccessor:AuthEncryptedFileAccessor,4,1,2
AuthEncryptedFileAccessor:GetValue,5,3,1
AuthEncryptedFileAccessor:SetValue,5,3,2
AuthEncryptedFileAccessor:Dispose,2,1,0
AuthFileAccessor:AuthFileAccessor,3,1,1
AuthFileAccessor:GetKey,4,1,1
AuthFileAccessor:SetKey,3,1,2
AuthFileAccessor:GetCryptKey,3,1,0
AuthFileAccessor:SetCryptKey,5,1,1
AuthFileAccessor:GetAuthKey,3,1,0
AuthFileAccessor:SetAuthKey,5,1,1
AuthFileAccessor:Dispose,2,1,0
ConnectionFileAccessor:ConnectionFileAccessor,2,1,2
ConnectionFileAccessor:GetHostname,3,1,0
ConnectionFileAccessor:SetHostname,5,1,1
ConnectionFileAccessor:GetPort,3,1,0
ConnectionFileAccessor:SetPort,5,1,1
ConnectionFileAccessor:GetUsername,3,1,0
ConnectionFileAccessor:SetUsername,5,1,1
ConnectionFileAccessor:GetPassword,3,1,0
ConnectionFileAccessor:SetPassword,5,1,1
ConnectionFileAccessor:Dispose,3,1,0
MailConfigurationFileAccessor:MailConfigurationFileAccessor,2,1,2
MailConfigurationFileAccessor:GetServerName,3,1,0
MailConfigurationFileAccessor:SetServerName,5,1,1
MailConfigurationFileAccessor:GetMailFile,3,1,0
MailConfigurationFileAccessor:SetMailFile,5,1,1
MailConfigurationFileAccessor:GetPassword,3,1,0
MailConfigurationFileAccessor:SetPassword,5,1,1
AesThenHmac:NewKey,5,1,0
AesThenHmac:SimpleEncrypt,7,2,4
AesThenHmac:SimpleDecrypt,7,2,4
AesThenHmac:SimpleEncrypt,51,17,4
AesThenHmac:SimpleDecrypt,47,16,4
FileHandler:LoadFile,6,3,1
FileHandler:SaveObject,6,3,2
