Method,LOC,CC,PC
Bll_Assets_Apply:GetAll,4,1,0
Bll_Assets_Apply:GetListByCode,3,1,1
Bll_Assets_Apply:Insert,13,3,1
Bll_Assets_Apply:Insert,12,3,2
Bll_Assets_Apply:GetModel,11,2,1
Bll_Assets_Apply:GetModel,4,1,1
Bll_Assets_Apply:Update,9,2,1
Bll_Assets_Apply:Update,11,3,2
Bll_Assets_Apply:Delete,13,3,1
Bll_Assets_Record:GetAll,4,1,0
Bll_Assets_Record:GetListByCode,3,1,1
Bll_Assets_Record:Insert,13,3,1
Bll_Assets_Record:Insert,12,3,2
Bll_Assets_Record:GetModel,11,2,1
Bll_Assets_Record:GetModel,4,1,1
Bll_Assets_Record:Update,9,2,1
Bll_Assets_Record:Update,11,3,2
Bll_Assets_Record:Delete,13,3,1
Bll_Asset_MApply:GetAll,4,1,0
Bll_Asset_MApply:GetListByCode,3,1,1
Bll_Asset_MApply:Insert,13,3,1
Bll_Asset_MApply:Insert,12,3,2
Bll_Asset_MApply:GetModel,11,2,1
Bll_Asset_MApply:GetModel,4,1,1
Bll_Asset_MApply:Update,9,2,1
Bll_Asset_MApply:Update,11,3,2
Bll_Asset_MApply:Delete,13,3,1
Bll_Asset_MPlan:GetAll,4,1,0
Bll_Asset_MPlan:GetListByCode,3,1,1
Bll_Asset_MPlan:Insert,13,3,1
Bll_Asset_MPlan:Insert,12,3,2
Bll_Asset_MPlan:GetModel,11,2,1
Bll_Asset_MPlan:GetModel,4,1,1
Bll_Asset_MPlan:Update,9,2,1
Bll_Asset_MPlan:Update,11,3,2
Bll_Asset_MPlan:Delete,13,3,1
Bll_Asset_Process:GetAll,4,1,0
Bll_Asset_Process:GetListByCode,3,1,1
Bll_Asset_Process:Insert,13,3,1
Bll_Asset_Process:Insert,12,3,2
Bll_Asset_Process:GetModel,11,2,1
Bll_Asset_Process:GetModel,4,1,1
Bll_Asset_Process:Update,9,2,1
Bll_Asset_Process:Update,11,3,2
Bll_Asset_Process:Delete,13,3,1
Bll_Audit_Template:GetAll,4,1,0
Bll_Audit_Template:GetListByCode,3,1,1
Bll_Audit_Template:Insert,13,3,1
Bll_Audit_Template:Insert,12,3,2
Bll_Audit_Template:GetModel,11,2,1
Bll_Audit_Template:GetModel,4,1,1
Bll_Audit_Template:Update,9,2,1
Bll_Audit_Template:Update,11,3,2
Bll_Audit_Template:Delete,13,3,1
Bll_BSE_Activities:GetAll,4,1,0
Bll_BSE_Activities:GetListByCode,3,1,1
Bll_BSE_Activities:Insert,13,3,1
Bll_BSE_Activities:Insert,12,3,2
Bll_BSE_Activities:GetModel,11,2,1
Bll_BSE_Activities:GetModel,4,1,1
Bll_BSE_Activities:Update,9,2,1
Bll_BSE_Activities:Update,11,3,2
Bll_BSE_Activities:Delete,13,3,1
Bll_Bse_Address:GetAll,4,1,0
Bll_Bse_Address:GetListByCode,3,1,1
Bll_Bse_Address:Insert,13,3,1
Bll_Bse_Address:Insert,12,3,2
Bll_Bse_Address:GetModel,11,2,1
Bll_Bse_Address:GetModel,4,1,1
Bll_Bse_Address:Update,9,2,1
Bll_Bse_Address:Update,11,3,2
Bll_Bse_Address:Delete,13,3,1
Bll_Bse_Attachments:GetAll,4,1,0
Bll_Bse_Attachments:GetListByCode,3,1,1
Bll_Bse_Attachments:Insert,13,3,1
Bll_Bse_Attachments:Insert,12,3,2
Bll_Bse_Attachments:GetModel,11,2,1
Bll_Bse_Attachments:GetModel,4,1,1
Bll_Bse_Attachments:Update,9,2,1
Bll_Bse_Attachments:Update,11,3,2
Bll_Bse_Attachments:Delete,13,3,1
Bll_Bse_Bak:GetAll,4,1,0
Bll_Bse_Bak:GetListByCode,3,1,1
Bll_Bse_Bak:Insert,13,3,1
Bll_Bse_Bak:Insert,12,3,2
Bll_Bse_Bak:GetModel,11,2,1
