Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ControllerConfig,0,4,0,0,4,45,4,0,0,0,0,0
FormEdit,0,0,3,0,0,18,0,0,0,0,0,2
SessionConfig,0,15,0,0,15,229,31,0,0,0,0,19
TabParse,0,1,0,0,1,35,6,0,0,0,0,1
Constraint,0,0,2,0,0,15,0,0,0,0,0,2
ConstraintCollection,0,2,0,0,0,22,2,0,0,0,1,0
IgnoreCollection,0,2,0,0,0,16,2,0,0,0,1,0
IgnoreItem,0,0,2,0,0,15,0,0,0,0,0,2
MvcRouteConfigurationSection,0,0,2,0,0,15,0,0,0,0,0,1
Parameter,0,0,3,0,0,21,0,0,0,0,0,2
ParameterCollection,0,2,0,0,0,22,2,0,0,0,1,0
RouteCollectionExtensions,0,3,0,0,3,54,15,0,0,0,6,0
IgnoreRoute,0,2,0,0,2,11,2,0,0,0,0,1
RoutingCollection,0,3,0,0,1,26,3,0,0,0,1,0
RoutingItem,0,0,5,0,0,33,0,0,0,0,0,2
ToolBar,0,0,29,0,0,122,0,0,0,0,0,1
ToolBarExtends,0,0,8,0,0,38,0,0,0,0,0,1
