Method,LOC,CC,PC
ADOBse_Department:Add,112,19,1
ADOBse_Department:AddWithReturn,112,19,1
ADOBse_Department:Update,208,55,1
ADOBse_Department:Delete,5,1,1
ADOBse_Department:GetByKey,61,22,1
ADOBse_Department:GetListByWhere,68,23,1
ADOBse_Department:GetAll,62,22,0
ADOBse_Dict:Add,106,18,1
ADOBse_Dict:AddWithReturn,106,18,1
ADOBse_Dict:Update,197,52,1
ADOBse_Dict:Delete,5,1,1
ADOBse_Dict:GetByKey,59,21,1
ADOBse_Dict:GetListByWhere,66,22,1
ADOBse_Dict:GetAll,60,21,0
ADOBse_Employee:Add,136,23,1
ADOBse_Employee:AddWithReturn,136,23,1
ADOBse_Employee:Update,252,67,1
ADOBse_Employee:Delete,5,1,1
ADOBse_Employee:GetByKey,69,26,1
ADOBse_Employee:GetListByWhere,76,27,1
ADOBse_Employee:GetAll,70,26,0
ADORoad_Components:Add,106,18,1
ADORoad_Components:AddWithReturn,106,18,1
ADORoad_Components:Update,197,52,1
ADORoad_Components:Delete,5,1,1
ADORoad_Components:GetByKey,59,21,1
ADORoad_Components:GetListByWhere,66,22,1
ADORoad_Components:GetAll,60,21,0
ADORoad_Nodes:Add,154,26,1
ADORoad_Nodes:AddWithReturn,154,26,1
ADORoad_Nodes:Update,285,76,1
ADORoad_Nodes:Delete,5,1,1
ADORoad_Nodes:GetByKey,75,29,1
ADORoad_Nodes:GetListByWhere,82,30,1
ADORoad_Nodes:GetAll,76,29,0
ADOSD_Customer:Add,88,15,1
ADOSD_Customer:AddWithReturn,88,15,1
ADOSD_Customer:Update,164,43,1
ADOSD_Customer:Delete,5,1,1
ADOSD_Customer:GetByKey,53,18,1
ADOSD_Customer:GetListByWhere,60,19,1
ADOSD_Customer:GetAll,54,18,0
DBOperator:GetInstance,6,1,0
IDBOperator:AddParameter,1,1,2
IDBOperator:BeginTransaction,1,1,0
IDBOperator:BeginTransaction,1,1,1
IDBOperator:BeginTransaction,1,1,1
IDBOperator:ClearParameter,1,1,0
IDBOperator:CommitTransaction,1,1,0
IDBOperator:ExeCmd,1,1,1
IDBOperator:ExeCmd,1,1,2
IDBOperator:ExistData,1,1,1
IDBOperator:ExistTable,1,1,1
IDBOperator:ReturnDataSet,1,1,1
IDBOperator:ReturnDataSet,1,1,4
IDBOperator:ReturnReader,1,1,1
IDBOperator:ReturnReader,1,1,4
IDBOperator:ReturnDataTable,1,1,1
IDBOperator:ReturnValue,1,1,1
