Method,LOC,CC,PC
ADOSys_Config_Field_Refer:Delete,5,1,1
ADOSys_Config_Field_Refer:GetByKey,41,12,1
ADOSys_Config_Field_Refer:GetListByWhere,47,13,1
ADOSys_Config_Field_Refer:GetAll,42,12,0
ADOSys_Config_Fieled:Add,232,39,1
ADOSys_Config_Fieled:AddWithReturn,232,39,1
ADOSys_Config_Fieled:Update,428,115,1
ADOSys_Config_Fieled:Delete,5,1,1
ADOSys_Config_Fieled:GetByKey,101,42,1
ADOSys_Config_Fieled:GetListByWhere,108,43,1
ADOSys_Config_Fieled:GetAll,102,42,0
ADOSys_Config_ListPage:Add,286,48,1
ADOSys_Config_ListPage:AddWithReturn,286,48,1
ADOSys_Config_ListPage:Update,527,142,1
ADOSys_Config_ListPage:Delete,5,1,1
ADOSys_Config_ListPage:GetByKey,119,51,1
ADOSys_Config_ListPage:GetListByWhere,126,52,1
ADOSys_Config_ListPage:GetAll,120,51,0
ADOSys_Config_Refer:Add,70,12,1
ADOSys_Config_Refer:AddWithReturn,70,12,1
ADOSys_Config_Refer:Update,131,34,1
ADOSys_Config_Refer:Delete,5,1,1
ADOSys_Config_Refer:GetByKey,47,15,1
ADOSys_Config_Refer:GetListByWhere,54,16,1
ADOSys_Config_Refer:GetAll,48,15,0
ADOSys_DesktopConfig:Add,76,13,1
ADOSys_DesktopConfig:AddWithReturn,76,13,1
ADOSys_DesktopConfig:Update,142,37,1
ADOSys_DesktopConfig:Delete,5,1,1
ADOSys_DesktopConfig:GetByKey,49,16,1
ADOSys_DesktopConfig:GetListByWhere,56,17,1
ADOSys_DesktopConfig:GetAll,50,16,0
ADOSys_LoginLog:Add,80,13,1
ADOSys_LoginLog:AddWithReturn,80,13,1
ADOSys_LoginLog:Update,136,33,1
ADOSys_LoginLog:Delete,21,3,1
ADOSys_LoginLog:GetByKey,45,14,1
ADOSys_LoginLog:GetListByWhere,51,15,1
ADOSys_LoginLog:GetAll,46,14,0
ADOSys_RunLog:Add,40,7,1
ADOSys_RunLog:AddWithReturn,40,7,1
ADOSys_RunLog:Update,76,19,1
ADOSys_RunLog:Delete,5,1,1
ADOSys_RunLog:GetByKey,37,10,1
ADOSys_RunLog:GetListByWhere,44,11,1
ADOSys_RunLog:GetAll,38,10,0
ADOSys_UserPermission:Add,82,14,1
ADOSys_UserPermission:AddWithReturn,82,14,1
ADOSys_UserPermission:Update,153,40,1
ADOSys_UserPermission:Delete,5,1,1
ADOSys_UserPermission:GetByKey,51,17,1
ADOSys_UserPermission:GetListByWhere,57,18,1
ADOSys_UserPermission:GetAll,52,17,0
SysRunLog:InsertRunSql,19,3,4
AddClassExtensions:AddClass,3,1,5
AddClassExtensions:AddClass,29,4,6
AnimateExtensions:Animate,28,4,5
RemoveClassExtensions:RemoveClass,3,1,5
RemoveClassExtensions:RemoveClass,29,4,6
SwitchClassExtensions:SwitchClass,24,4,7
ToggleClassExtensions:ToggleClass,3,1,5
ToggleClassExtensions:ToggleClass,23,4,6
DraggableExtensions:Draggable,3,1,3
DraggableExtensions:Draggable,3,1,4
DraggableExtensions:Draggable,3,1,4
DraggableExtensions:Draggable,3,1,5
DraggableExtensions:Draggable,3,1,5
DraggableExtensions:Draggable,19,1,6
DraggableExtensions:Draggable,3,1,4
DraggableExtensions:Draggable,3,1,5
DraggableExtensions:Draggable,3,1,5
DraggableExtensions:Draggable,19,1,6
DraggableExtensions:RenderDraggable,3,1,2
DraggableExtensions:RenderDraggable,35,6,3
DraggableExtensions:RenderDraggable,14,3,3
ResizableExtensions:Resizable,3,1,3
ResizableExtensions:Resizable,3,1,4
ResizableExtensions:Resizable,3,1,4
ResizableExtensions:Resizable,3,1,5
ResizableExtensions:Resizable,3,1,5
ResizableExtensions:Resizable,19,1,6
ResizableExtensions:Resizable,3,1,4
ResizableExtensions:Resizable,3,1,5
ResizableExtensions:Resizable,3,1,5
ResizableExtensions:Resizable,19,1,6
ResizableExtensions:RenderResizable,3,1,2
ResizableExtensions:RenderResizable,35,6,3
ResizableExtensions:RenderResizable,14,3,3
SelectableExtensions:Selectable,3,1,3
SelectableExtensions:Selectable,3,1,4
SelectableExtensions:Selectable,3,1,4
SelectableExtensions:Selectable,3,1,5
SelectableExtensions:Selectable,3,1,5
SelectableExtensions:Selectable,15,2,6
SelectableExtensions:Selectable,3,1,4
SelectableExtensions:Selectable,3,1,5
SelectableExtensions:Selectable,3,1,5
SelectableExtensions:Selectable,15,2,6
SelectableExtensions:RenderSelectable,3,1,2
SelectableExtensions:RenderSelectable,40,7,3
SelectableExtensions:RenderSelectable,14,3,3
SelectableExtensions:RenderSelectableStyle,11,1,1
SortableExtensions:Sortable,3,1,3
SortableExtensions:Sortable,3,1,4
SortableExtensions:Sortable,3,1,4
SortableExtensions:Sortable,3,1,5
SortableExtensions:Sortable,3,1,5
SortableExtensions:Sortable,16,2,6
SortableExtensions:Sortable,3,1,4
SortableExtensions:Sortable,3,1,5
SortableExtensions:Sortable,3,1,5
SortableExtensions:Sortable,15,2,6
SortableExtensions:RenderSortable,3,1,2
SortableExtensions:RenderSortable,43,8,3
SortableExtensions:RenderSortable,14,3,3
SortableExtensions:RenderSortableStyle,9,1,1
JqGridExtensions:ToJqGridData,3,1,6
JqGridExtensions:ToJqGridData,6,1,7
JqGridExtensions:ToJqGridData,3,1,1
JqGridExtensions:ToJqGridData,10,1,2
JqGridExtensions:ListAddSearchQuery,14,2,3
PagedList:PagedList,2,1,3
PagedList:PagedList,3,1,4
PagedList:PagedList,2,1,3
PagedList:PagedList,3,1,4
PagedList:Initialize,33,7,4
PagingLinqExtensions:ToPagedList,3,1,3
PagingLinqExtensions:ToPagedList,3,1,4
PagingLinqExtensions:ToPagedList,3,1,3
PagingLinqExtensions:ToPagedList,3,1,4
Dict_ModelBinder:BindModel,11,1,2
Dict_ModelBinder:GetValue,5,1,2
AccordionExtensions:Accordion,3,1,4
AccordionExtensions:Accordion,3,1,5
AccordionExtensions:Accordion,3,1,5
AccordionExtensions:Accordion,3,1,6
AccordionExtensions:Accordion,3,1,6
AccordionExtensions:Accordion,18,2,7
AccordionExtensions:Accordion,3,1,5
AccordionExtensions:Accordion,3,1,6
AccordionExtensions:Accordion,3,1,6
AccordionExtensions:Accordion,18,2,7
AccordionExtensions:RenderAccordion,3,1,2
AccordionExtensions:RenderAccordion,35,6,3
AccordionExtensions:RenderAccordion,14,3,3
DatepickerExtensions:Datepicker,3,1,3
DatepickerExtensions:Datepicker,3,1,4
DatepickerExtensions:Datepicker,3,1,4
DatepickerExtensions:Datepicker,3,1,5
DatepickerExtensions:Datepicker,3,1,5
DatepickerExtensions:Datepicker,15,1,6
DatepickerExtensions:Datepicker,3,1,4
DatepickerExtensions:Datepicker,3,1,5
DatepickerExtensions:Datepicker,3,1,5
DatepickerExtensions:Datepicker,15,1,6
DatepickerExtensions:RenderDatepicker,3,1,2
DatepickerExtensions:RenderDatepicker,30,5,3
DatepickerExtensions:RenderDatepicker,60,12,3
DialogExtensions:Dialog,3,1,4
DialogExtensions:Dialog,3,1,5
DialogExtensions:Dialog,3,1,5
DialogExtensions:Dialog,3,1,6
DialogExtensions:Dialog,3,1,6
DialogExtensions:Dialog,14,1,7
DialogExtensions:Dialog,3,1,5
DialogExtensions:Dialog,3,1,6
DialogExtensions:Dialog,3,1,6
DialogExtensions:Dialog,14,1,7
DialogExtensions:RenderDialog,3,1,2
DialogExtensions:RenderDialog,35,6,3
DialogExtensions:RenderDialog,31,7,3
ProgressbarExtensions:Progressbar,3,1,3
ProgressbarExtensions:Progressbar,3,1,4
ProgressbarExtensions:Progressbar,3,1,4
ProgressbarExtensions:Progressbar,3,1,5
ProgressbarExtensions:Progressbar,3,1,5
ProgressbarExtensions:Progressbar,12,1,6
ProgressbarExtensions:Progressbar,3,1,4
ProgressbarExtensions:Progressbar,3,1,5
ProgressbarExtensions:Progressbar,3,1,5
ProgressbarExtensions:Progressbar,12,1,6
ProgressbarExtensions:RenderProgressbar,3,1,2
ProgressbarExtensions:RenderProgressbar,35,6,3
ProgressbarExtensions:RenderProgressbar,14,3,3
SliderExtensions:Slider,3,1,3
SliderExtensions:Slider,3,1,4
SliderExtensions:Slider,3,1,4
SliderExtensions:Slider,3,1,5
SliderExtensions:Slider,3,1,5
SliderExtensions:Slider,16,1,6
SliderExtensions:Slider,3,1,4
SliderExtensions:Slider,3,1,5
SliderExtensions:Slider,3,1,5
SliderExtensions:Slider,12,1,6
SliderExtensions:RenderSlider,3,1,2
SliderExtensions:RenderSlider,35,6,3
SliderExtensions:RenderSlider,14,3,3
TabsExtensions:Tabs,3,1,4
TabsExtensions:Tabs,3,1,5
TabsExtensions:Tabs,3,1,5
TabsExtensions:Tabs,3,1,6
TabsExtensions:Tabs,3,1,6
TabsExtensions:Tabs,24,3,7
TabsExtensions:Tabs,3,1,5
TabsExtensions:Tabs,3,1,6
TabsExtensions:Tabs,3,1,6
TabsExtensions:Tabs,24,3,7
TabsExtensions:RenderTabs,3,1,2
TabsExtensions:RenderTabs,35,6,3
TabsExtensions:RenderTabs,14,3,3
