Namespace,Type,Method,LOC,CC,PC
NDtw.Examples,DataSeriesFactory,CreateMultivariateConsumptionByPurposeEurostat,57,1,0
NDtw.Examples,MultivariateDataSeriesRepository,MultivariateDataSeriesRepository,4,1,1
NDtw.Examples,MultivariateDataSeriesRepository,AddValues,8,3,3
NDtw.Examples,MultivariateDataSeriesRepository,GetValues,5,2,2
NDtw.Examples,MultivariateDataSeriesRepository,GetEntities,5,2,0
NDtw.Examples,MultivariateDataSeriesRepository,GetVariables,5,2,0
NDtw.Examples,MultivariateDataSeriesRepository,Validate,10,3,0
NDtw.Examples,MainWindowViewModel,MainWindowViewModel,5,1,0
NDtw.Examples,MainWindowViewModel,Recalculate,54,5,0
NDtw.Examples,MainWindowViewModel,InitializeData,22,1,0
NDtw.Examples,App,App,3,1,0
NDtw.Examples,App,InitializeComponent,8,1,0
NDtw.Examples,App,Main,5,1,0
NDtw.Examples,MainWindow,MainWindow,3,1,0
NDtw.Examples.Infrastructure.MultiSelect,IListItemConverter,Convert,0,1,1
NDtw.Examples.Infrastructure.MultiSelect,IListItemConverter,ConvertBack,0,1,1
NDtw.Examples.Infrastructure.MultiSelect,MultiSelectorBehaviours,GetSynchronizedSelectedItems,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,MultiSelectorBehaviours,SetSynchronizedSelectedItems,3,1,2
NDtw.Examples.Infrastructure.MultiSelect,MultiSelectorBehaviours,GetSynchronizationManager,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,MultiSelectorBehaviours,SetSynchronizationManager,3,1,2
NDtw.Examples.Infrastructure.MultiSelect,MultiSelectorBehaviours,OnSynchronizedSelectedItemsChanged,21,4,2
NDtw.Examples.Infrastructure.MultiSelect,SynchronizationManager,SynchronizationManager,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,SynchronizationManager,StartSynchronizingList,8,2,0
NDtw.Examples.Infrastructure.MultiSelect,SynchronizationManager,StopSynchronizing,3,1,0
NDtw.Examples.Infrastructure.MultiSelect,SynchronizationManager,GetSelectedItemsCollection,14,3,1
NDtw.Examples.Infrastructure.MultiSelect,RelayCommand,RelayCommand,2,1,1
NDtw.Examples.Infrastructure.MultiSelect,RelayCommand,RelayCommand,6,2,2
NDtw.Examples.Infrastructure.MultiSelect,RelayCommand,CanExecute,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,RelayCommand,Execute,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,TwoListSynchronizer,5,1,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,TwoListSynchronizer,2,1,2
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,StartSynchronizing,13,2,0
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,StopSynchronizing,4,1,0
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,ReceiveWeakEvent,4,1,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,ListenForChangeEvents,6,2,1
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,StopListeningForChangeEvents,6,2,1
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,AddItems,15,3,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,ConvertFromMasterToTarget,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,ConvertFromTargetToMaster,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,HandleCollectionChanged,23,6,2
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,MoveItems,4,1,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,PerformActionOnAllLists,10,2,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,PerformActionOnList,5,1,4
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,RemoveItems,9,2,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,ReplaceItems,4,1,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,SetListValuesFromSource,9,2,3
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,TargetAndMasterCollectionsAreEqual,3,1,0
NDtw.Examples.Infrastructure.MultiSelect,TwoListSynchronizer,UpdateListsFromSource,10,2,1
NDtw.Examples.Infrastructure.MultiSelect,DoNothingListItemConverter,Convert,3,1,1
NDtw.Examples.Infrastructure.MultiSelect,DoNothingListItemConverter,ConvertBack,3,1,1
NDtw.Examples.Infrastructure,StrongTypingHelper,GetPropertyAsString,3,1,1
NDtw.Examples.Infrastructure,StrongTypingHelper,GetProperty,12,4,1
NDtw.Examples.Infrastructure,StrongTypingHelper,GetProperty,12,4,1
NDtw.Examples.Infrastructure,ViewModelBase,NotifyPropertyChanged,3,2,1
NDtw.Examples.Properties,Resources,Resources,2,1,0
