Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DbUp.Firebird,FirebirdConnectionManager,F:\newReposMay17\DbUp_DbUp\src\DbUp.Firebird\FirebirdConnectionManager.cs,SplitScriptIntoCommands,The length of the statement  "	var scriptStatements = Regex.Split (scriptContents' "^\\s*;\\s*$"' RegexOptions.IgnoreCase | RegexOptions.Multiline).Select (x => x.Trim ()).Where (x => x.Length > 0).ToArray (); " is 178.
