Project,Namespace,Ca types,Ce types
DbUp.Sqlite,DbUp.SQLite.Helpers,SQLiteSampleApplication.Program' DbUp.SQLite.SQLiteConnectionManager' DbUp.Tests.UpgradeDatabaseScenarios,DbUp.SQLite.SQLiteConnectionManager' DbUp.Helpers.AdHocSqlRunner
DbUp.Sqlite,DbUp.SQLite,DbUp.SQLite.Helpers.InMemorySQLiteDatabase' DbUp.Tests.UpgradeDatabaseScenarios,DbUp.SQLite.Helpers.SharedConnection
