Project,Namespace,Ca types,Ce types
dbup-sqlite(netstandard1.3),DbUp.SQLite.Helpers,DbUp.SQLite.SQLiteConnectionManager,DbUp.SQLite.SQLiteConnectionManager' DbUp.SQLite.SQLiteObjectParser' DbUp.SQLite.SQLiteConnectionManager' DbUp.SQLite.SQLiteObjectParser
dbup-sqlite(netstandard1.3),DbUp.SQLite,DbUp.SQLite.Helpers.InMemorySQLiteDatabase' DbUp.SQLite.Helpers.TemporarySQLiteDatabase,DbUp.SQLite.Helpers.SharedConnection' DbUp.SQLite.Helpers.SharedConnection
