Namespace,Type,Method,LOC,CC,PC
DbUp.Redshift,RedshiftConnectionManager,RedshiftConnectionManager,2,1,1
DbUp.Redshift,RedshiftConnectionManager,SplitScriptIntoCommands,8,1,1
DbUp.Redshift,RedshiftObjectParser,RedshiftObjectParser,2,1,0
DbUp.Redshift,RedshiftPreprocessor,Process,3,1,1
DbUp.Redshift,RedshiftScriptExecutor,RedshiftScriptExecutor,2,1,6
DbUp.Redshift,RedshiftScriptExecutor,GetVerifySchemaSql,0,1,1
DbUp.Redshift,RedshiftScriptExecutor,ExecuteCommandsWithinExceptionHandler,17,1,3
DbUp.Redshift,RedshiftTableJournal,RedshiftTableJournal,2,1,4
DbUp.Redshift,RedshiftTableJournal,GetInsertJournalEntrySql,3,1,2
DbUp.Redshift,RedshiftTableJournal,GetJournalEntriesSql,3,1,0
DbUp.Redshift,RedshiftTableJournal,CreateSchemaTableSql,10,1,1
