Namespace,Type,Method,LOC,CC,PC
DbUp.MySql,MySqlCommandReader,MySqlCommandReader,2,1,1
DbUp.MySql,MySqlCommandReader,ReadCustomStatement,18,1,0
DbUp.MySql,MySqlCommandReader,SkipWhitespace,6,2,0
DbUp.MySql,MySqlCommandSplitter,SplitScriptIntoCommands,8,1,1
DbUp.MySql,MySqlConnectionManager,MySqlConnectionManager,2,1,1
DbUp.MySql,MySqlConnectionManager,SplitScriptIntoCommands,5,1,1
DbUp.MySql,MySqlObjectParser,MySqlObjectParser,2,1,0
DbUp.MySql,MySqlPreprocessor,Process,0,1,1
DbUp.MySql,MySqlScriptExecutor,MySqlScriptExecutor,2,1,6
DbUp.MySql,MySqlScriptExecutor,GetVerifySchemaSql,3,1,1
DbUp.MySql,MySqlScriptExecutor,ExecuteCommandsWithinExceptionHandler,18,1,3
DbUp.MySql,MySqlTableJournal,MySqlTableJournal,2,1,4
DbUp.MySql,MySqlTableJournal,GetInsertJournalEntrySql,3,1,2
DbUp.MySql,MySqlTableJournal,GetJournalEntriesSql,3,1,0
DbUp.MySql,MySqlTableJournal,CreateSchemaTableSql,10,1,1
