Method,LOC,CC,PC
InMemorySQLiteDatabase:InMemorySQLiteDatabase,18,1,0
InMemorySQLiteDatabase:GetConnectionManager,3,1,0
InMemorySQLiteDatabase:Dispose,3,1,0
SharedConnection:SharedConnection,9,3,1
SharedConnection:BeginTransaction,3,1,1
SharedConnection:BeginTransaction,3,1,0
SharedConnection:ChangeDatabase,3,1,1
SharedConnection:Close,3,1,0
SharedConnection:CreateCommand,3,1,0
SharedConnection:Open,4,2,0
SharedConnection:Dispose,3,1,0
SharedConnection:DoClose,7,2,0
TemporarySQLiteDatabase:TemporarySQLiteDatabase,18,1,1
TemporarySQLiteDatabase:Create,6,2,0
TemporarySQLiteDatabase:Dispose,13,1,0
SQLiteConnectionManager:SQLiteConnectionManager,2,1,1
SQLiteConnectionManager:SQLiteConnectionManager,2,1,1
SQLiteConnectionManager:SplitScriptIntoCommands,4,1,1
SQLitePreprocessor:Process,3,1,1
