Method,LOC,CC,PC
FingerInputWindow:FingerInputWindow,3,1,0
FingerInputWindow:BtnAdd_Click,4,1,2
FingerInputWindow:button1_Click,4,1,2
FingerInputWindow:button2_Click,4,1,2
FingerInputWindow:button3_Click,4,1,2
FingerInputWindow:button4_Click,4,1,2
FingerInputWindow:button5_Click,4,1,2
FingerInputWindow:button6_Click,4,1,2
FingerInputWindow:button7_Click,4,1,2
FingerInputWindow:button8_Click,4,1,2
FingerInputWindow:button9_Click,4,1,2
FingerInputWindow:FingerInputWindow_Load,2,1,2
FingerInputWindow:pictureBox8_Click,2,1,2
FingerInputWindow:pictureBox2_Click,2,1,2
FingerInputWindow:pictureBox4_Click,2,1,2
FingerInputWindow:pictureBox6_Click,2,1,2
FingerInputWindow:pictureBox1_Click,2,1,2
Form1:Form1,3,1,0
Form1:Form1_Load,2,1,2
InputVerify:InputVerify,3,1,0
InputVerify:button1_Click,3,1,2
Program:Main,5,1,0
StartScreen:StartScreen,3,1,0
StartScreen:StartButton_Click,5,1,2
Resources:Resources,2,1,0
