Namespace,Type,Method,LOC,CC,PC
BackendServices,AcceptsAllOuroSellerEndPoint,AcceptsAllOuroSellerEndPoint,5,1,3
BackendServices,AcceptsAllOuroSellerEndPoint,GetQuoteFor,23,1,1
BackendServices,Json,From,11,1,1
BackendServices,Json,To,12,2,1
BackendServices,Log,Debug,3,1,1
BackendServices,Log,Exception,4,1,2
BackendServices,IOuroSellerEndpoint,GetQuoteFor,0,1,1
BackendServices,DecliningOuroSellerEndpoint,DecliningOuroSellerEndpoint,4,1,2
BackendServices,DecliningOuroSellerEndpoint,GetQuoteFor,14,1,1
BackendServices,OuroSellerEndpointAdapter,OuroSellerEndpointAdapter,7,1,5
BackendServices,OuroSellerEndpointAdapter,StartListening,18,1,0
BackendServices,OuroSellerEndpointAdapter,Stop,4,1,0
BackendServices,OuroSellerEndpointAdapter,SubscriptionDropped,3,1,3
BackendServices,OuroSellerEndpointAdapter,EventAppeared,13,1,2
BackendServices,OuroSellerEndpointAdapter,Publish,8,1,2
