Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NGinnBPM.Runtime.ExecutionEngine,IProcessTransactionParticipant,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ExecutionEngine\IProcessTransactionParticipant.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGinnBPM.Runtime.ExecutionEngine,ITaskSessionContext,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ExecutionEngine\ITaskSessionContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NGinnBPM.Runtime.ExecutionEngine,ProcessTransaction,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ExecutionEngine\ProcessTransaction.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ProcessTransaction[18' 41]' TaskExecSession[12' 35]
Unutilized Abstraction,NGinnBPM.Runtime.ExecutionEngine,TaskExecSession,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ExecutionEngine\TaskExecSession.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NGinnBPM.Runtime,ProcessInstanceInfo,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ProcessInstanceInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NGinnBPM.Runtime.Configuration,WindsorConfigurator,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Configuration\WindsorConfigurator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGinnBPM.Runtime.Documents,IDocumentSessionFactory,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Documents\IDocumentRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NGinnBPM.Runtime.Documents,IDocumentSessionFactory,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Documents\IDocumentRepository.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NGinnBPM.Runtime.Documents.IDocumentSessionFactory' NGinnBPM.Runtime.Services.IDocumentSessionFactory
Unutilized Abstraction,NGinnBPM.Runtime.Documents,IDocumentRepositorySession,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Documents\IDocumentRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NGinnBPM.Runtime.ProcessDSL2,ProcessPackageRepository,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ProcessDSL2\ProcessPackageRepository.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NGinnBPM.Runtime.ProcessDSL2.ProcessPackageRepository' NGinnBPM.Runtime.ProcessDSL.ProcessPackageRepository
Duplicate Abstraction,NGinnBPM.Runtime.ProcessDSL2,ProcessRuntimeDSLBase,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ProcessDSL2\ProcessRuntimeDSLBase_API.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ProcessRuntimeDSLBase[92' 111]' ProcessDefDSLBase[111' 130]
Unutilized Abstraction,NGinnBPM.Runtime.ProcessDSL,BooProcessScriptGenerator,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ProcessDSL\BooProcessScriptGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGinnBPM.Runtime.ProcessDSL,QuackTaskDataWrapper,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\ProcessDSL\QuackDictionaryWrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGinnBPM.Runtime.Services,AsyncProcessControlMessageHandler,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Services\AsyncProcessControlMessageHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGinnBPM.Runtime.Services,IDocumentSessionFactory,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Services\IDocumentSessionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NGinnBPM.Runtime.Services,IDocumentSession,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\Services\IDocumentSessionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,InterTaskMessage,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\InterTaskMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ToMailbox' Data
Unutilized Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,MessageHandlingMode,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\ProcessMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,ProcessMessage,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\ProcessMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CorrelationId' FromTaskInstanceId' FromProcessInstanceId
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,StartSubProcess,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\StartSubProcess.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DefinitionId' InputData
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,TaskControlCommandFailed,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlCommandFailed.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,TaskControlCommand,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ToTaskInstanceId
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,EnableChildTask,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProcessDefinitionId' TaskId' InputData
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,EnableMultiChildTask,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MultiInputData
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,CancelTask,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Reason
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,SelectTask,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,FailTask,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ErrorInfo
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,ForceCompleteTask,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskControlMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UpdateData
Unnecessary Abstraction,NGinnBPM.Runtime.TaskExecutionEvents,TaskExecEvent,D:\newReposJune17\lafar6502_NGinnBPM\NGinnBPM.Runtime\TaskExecutionEvents\TaskEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ParentTaskInstanceId
