Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NGinnBPM.DSLServices,AutoImportCompilerStep,1,3,0,0,3,30,4,0,0,0.67,0,0,,
NGinnBPM.DSLServices,AutoReferenceFilesCompilerStep,3,14,0,0,7,181,23,0,0,0.43,0,0,,
NGinnBPM.DSLServices,BaseClassCompilerStep,2,4,1,0,1,75,10,1,0,0,0,0,,
NGinnBPM.DSLServices,BlockToArgumentsTransformer,1,3,0,0,2,78,9,0,0,0.67,0,0,,
NGinnBPM.DSLServices,GeneratePropertyMacro,1,2,0,0,2,45,3,0,0,0,0,0,,
NGinnBPM.DSLServices,ImplicitBaseClassCompilerStep,2,4,0,0,2,54,6,0,1,0.5,0,0,,
NGinnBPM.DSLServices,ISimpleScriptStorage,0,6,0,0,0,37,6,2,0,-1,0,2,,NGinnBPM.DSLServices.SimpleBaseClassDslCompiler<T>' NGinnBPM.Runtime.ProcessDSL2.ProcessDslCompiler
NGinnBPM.DSLServices,CompilationMode,0,0,0,0,0,15,0,0,0,-1,0,2,,NGinnBPM.DSLServices.SimpleBaseClassDslCompiler<T>' NGinnBPM.Runtime.ProcessDSL2.BooProcessPackage
NGinnBPM.DSLServices,SimpleBaseClassDslCompiler<T>,4,17,5,0,12,354,37,0,0,0.41,3,0,NGinnBPM.DSLServices.ISimpleScriptStorage' NGinnBPM.DSLServices.TypeCacheEntry' NGinnBPM.DSLServices.CompilationMode,
NGinnBPM.DSLServices,TypeCacheEntry,0,0,3,0,0,15,0,0,0,-1,0,1,,NGinnBPM.DSLServices.SimpleBaseClassDslCompiler<T>
NGinnBPM.DSLServices,SimpleFSStorage,3,10,1,0,8,107,16,0,1,0.6,0,0,,
NGinnBPM.DSLServices,UseSymbolsStep,0,2,0,0,2,21,3,0,0,-1,0,0,,
