Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DataPlaceMessage,7,1,0,7,0,25,1,0,0,0,1,0
Exchange,4,5,0,0,0,157,36,0,0,0.45,6,1
Message,4,1,0,0,1,23,5,4,0,0,4,1
PlaceMessage,5,1,0,5,1,20,1,0,1,0,1,4
CancelMessage,2,1,0,2,1,11,1,0,1,0,0,3
ShutDownMessage,0,0,0,0,0,3,0,0,1,0,0,2
RegisterMessage,1,1,0,1,1,11,1,0,1,0,0,4
MyTuple,2,2,0,2,2,19,3,0,0,0,0,5
Order,7,3,0,6,3,44,3,0,0,0.11,2,1
Program,7,3,0,0,0,73,20,0,0,0,6,0
User,6,7,0,5,6,86,16,0,0,0.5,2,1
