Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WinHaste,Parameters,C:\repos\ajryan_WinHaste\Parameters.cs,Parse,Cyclomatic complexity of the method is 8
Magic Number,WinHaste,Parameters,C:\repos\ajryan_WinHaste\Parameters.cs,Parse,The following statement contains a magic number: if (_args.Length > 2)  				return ParseResult.BadArgs;
