Project,Namespace,Ca types,Ce types
SharpFileSystem.SevenZip,SharpFileSystem.SevenZip,,SharpFileSystem.IFileSystem' SharpFileSystem.FileSystemPath' SharpFileSystem.File' SharpFileSystem.FileSystems.PhysicalFileSystem
