Implementation smell,Namespace,Class,File,Method,Description
Long Method,DI.Windsor.Installers,MvcSiteMapProviderInstaller,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Windsor\DI\Windsor\Installers\MvcSiteMapProviderInstaller.cs,Install,The method has 127 lines of code.
Long Parameter List,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterDefaultConventions,The method has 5 parameters. Parameters: registerMethod' interfaceAssemblies' implementationAssemblies' excludeTypes' excludeRegEx
Long Parameter List,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterAllImplementationsOfInterface,The method has 5 parameters. Parameters: registerMethod' interfaceTypes' implementationAssemblies' excludeTypes' excludeRegEx
Long Parameter List,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterAllImplementationsOfInterfaceSingle,The method has 5 parameters. Parameters: registerMethod' interfaceTypes' implementationAssemblies' excludeTypes' excludeRegEx
Long Identifier,DI.Windsor.Installers,MvcSiteMapProviderInstaller,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Windsor\DI\Windsor\Installers\MvcSiteMapProviderInstaller.cs,Install,The length of the parameter useTitleIfDescriptionNotProvided is 32.
Long Statement,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterDefaultConventions,The length of the statement  "                        implementations.AddRange(GetImplementationsOfInterface(assembly' interfaceType).Where(implementation => !IsExcludedType(implementation' excludeTypes' excludeRegEx)).ToArray()); " is 176.
Long Statement,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterDefaultConventions,The length of the statement  "                    Type implementationType = implementations.Where(implementation => IsDefaultType(interfaceType' implementation)).FirstOrDefault(); " is 129.
Long Statement,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterDefaultConventions,The length of the statement  "                        implementationType = implementations.Where(implementation => IsAdapterType(interfaceType' implementation)).FirstOrDefault(); " is 124.
Long Statement,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,RegisterAllImplementationsOfInterfaceSingle,The length of the statement  "                System.Diagnostics.Debug.WriteLine("Auto multiple registration of {1} : {0}"' interfaceType.Name' string.Join("' "' matchingImplementations.Select(t => t.Name))); " is 162.
Long Statement,DI,CommonConventions,C:\repos\maartenba_MvcSiteMapProvider\src\MvcSiteMapProvider\CodeAsConfiguration\Shared\DI\CommonConventions.cs,GetImplementationsOfInterface,The length of the statement  "                    .Any(type => type.GetParameters().Select(p => p.ParameterType).All(p => (p.IsInterface || p.IsClass) && p != typeof(string)))); " is 127.
