Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,10,1,2
MainMenuViewController:MainMenuViewController,2,1,0
MainMenuViewController:ViewDidLoad,52,3,0
EncoderViewController:EncoderViewController,4,1,2
EncoderViewController:ViewDidLoad,28,1,0
DecoderViewController:DecoderViewController,4,1,2
DecoderViewController:ViewDidLoad,28,1,6
DecoderViewController:Decode,15,2,1
BarcodeElement:BarcodeElement,5,1,3
BarcodeElement:Selected,9,1,5
BarcodeElement:GetCell,22,3,1
BarcodeElement:GetHeight,3,1,2
ImageDisplayElement:ImageDisplayElement,4,1,2
ImageDisplayElement:GetCell,16,2,1
ImageDisplayElement:GetHeight,3,1,2
