Method,LOC,CC,PC
BarcodeReader:BarcodeReader,2,1,0
BarcodeReader:BarcodeReader,2,1,3
BarcodeReader:BarcodeReader,2,1,4
BarcodeWriter:BarcodeWriter,3,1,0
BarcodeWriterGeometry:BarcodeWriterGeometry,3,1,0
BitmapSourceLuminanceSource:BitmapSourceLuminanceSource,2,1,2
BitmapSourceLuminanceSource:BitmapSourceLuminanceSource,23,17,1
BitmapSourceLuminanceSource:CalculateLuminanceRGB,20,3,1
BitmapSourceLuminanceSource:CalculateLuminanceBGR,20,3,1
BitmapSourceLuminanceSource:CalculateLuminanceBGRA,23,3,1
BitmapSourceLuminanceSource:CalculateLuminanceBGR565,30,3,1
BitmapSourceLuminanceSource:CreateLuminanceSource,5,1,3
GeometryRenderer:Render,3,1,3
GeometryRenderer:Render,44,8,6
GeometryRenderer:IsEdgeLeftHand,4,1,2
GeometryRenderer:EdgesFrom,3,1,2
GeometryRenderer:Turns,4,1,1
GeometryRenderer:GetCell,9,3,3
GeometryRenderer:RemoveEdge,5,1,3
GeometryRenderer:AddEdge,5,1,3
GeometryRenderer:AddCoordinate,7,2,3
WriteableBitmapRenderer:WriteableBitmapRenderer,11,1,0
WriteableBitmapRenderer:Render,3,1,3
WriteableBitmapRenderer:Render,114,12,4
