Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BarcodeScannerService,1,6,0,0,2,107,27,0,0,0.67,4,1
Program,1,4,0,0,1,45,7,0,0,0.75,1,0
ServiceInstaller,0,1,0,0,1,8,1,0,0,0,0,1
