Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SilverlightDemo,App,C:\repos\dawidcieszynski_ZXing.Net\Clients\SilverlightDemo\App.xaml.cs,ReportErrorToDOM,The length of the statement  "		System.Windows.Browser.HtmlPage.Window.Eval ("throw new Error(\"Unhandled Error in Silverlight Application " + errorMsg + "\");"); " is 130.
Empty Catch Block,SilverlightDemo,App,C:\repos\dawidcieszynski_ZXing.Net\Clients\SilverlightDemo\App.xaml.cs,ReportErrorToDOM,The method has an empty catch block.
