Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CryptSharp,BlowfishCrypter,1,4,3,0,3,64,8,0,1,0.5,4,1,CryptSharp.Crypter' CryptSharp.Utility.BlowfishCipher' CryptSharp.Utility.Helper' CryptSharp.Utility.UnixBase64,CryptSharp.Crypter
CryptSharp,Crypter,0,11,3,0,8,68,14,1,0,-1,2,1,CryptSharp.BlowfishCrypter' CryptSharp.Utility.Helper,CryptSharp.BlowfishCrypter
CryptSharp.Utility,BlowfishCipher,7,16,2,0,11,443,31,0,0,0,0,1,,CryptSharp.BlowfishCrypter
CryptSharp.Utility,Helper,0,8,0,0,8,69,13,0,0,-1,0,6,,CryptSharp.Utility.Salsa20Core' CryptSharp.BlowfishCrypter' CryptSharp.Crypter' CryptSharp.Utility.Pow2Base' CryptSharp.Utility.Pbkdf2' CryptSharp.Utility.SCrypt
CryptSharp.Utility,HexBase16,0,6,0,0,6,46,9,0,0,-1,1,0,CryptSharp.Utility.Pow2Base,
CryptSharp.Utility,Pbkdf2,10,15,5,0,11,207,25,0,0,0.53,1,1,CryptSharp.Utility.Helper,CryptSharp.Utility.SCrypt
CryptSharp.Utility,Pow2Base,0,4,0,0,4,83,9,0,0,-1,1,2,CryptSharp.Utility.Helper,CryptSharp.Utility.HexBase16' CryptSharp.Utility.UnixBase64
CryptSharp.Utility,Salsa20Core,0,2,0,0,1,76,6,0,0,-1,1,1,CryptSharp.Utility.Helper,CryptSharp.Utility.SCrypt
CryptSharp.Utility,SCrypt,2,8,0,0,3,166,22,0,0,0.38,3,0,CryptSharp.Utility.Helper' CryptSharp.Utility.Pbkdf2' CryptSharp.Utility.Salsa20Core,
CryptSharp.Utility,UnixBase64,0,6,0,0,6,57,11,0,0,-1,1,1,CryptSharp.Utility.Pow2Base,CryptSharp.BlowfishCrypter
