Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,UnitTests,System.Data.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity' System.Data.Entity.Core.Objects,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests
Cyclic Dependency,UnitTests,System.Data.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity' System.Data.Entity.ModelConfiguration.Internal.UnitTests' System.Data.Entity.Core.Objects,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.ModelConfiguration.Internal.UnitTests.FakeDerivedDbContext' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.ModelConfiguration.Internal.UnitTests.FakeDerivedDbContext' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests
Cyclic Dependency,UnitTests,System.Data.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity' System.Data.Entity.Core.Objects' System.Data.Entity.Core.Objects.DataClasses' System.Data.Entity.Core.Objects,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Core.Objects.DataClasses.MockHelper,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Core.Objects.DataClasses.MockHelper
Cyclic Dependency,UnitTests,System.Data.Entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity' System.Data.Entity.ModelConfiguration.Internal.UnitTests' System.Data.Entity.Core.Objects' System.Data.Entity.Core.Objects.DataClasses' System.Data.Entity.Core.Objects,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.ModelConfiguration.Internal.UnitTests.FakeDerivedDbContext' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Core.Objects.DataClasses.MockHelper,System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests' System.Data.Entity.ModelConfiguration.Internal.UnitTests.FakeDerivedDbContext' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Core.Objects.DataClasses.MockHelper
Cyclic Dependency,UnitTests,System.Data.Entity.Core.Common.Internal.Materialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Common.Internal.Materialization' System.Data.Entity.Core.Objects,System.Data.Entity.Core.Common.Internal.Materialization.ShaperTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests,System.Data.Entity.Core.Common.Internal.Materialization.ShaperTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests
Cyclic Dependency,UnitTests,System.Data.Entity.Core.Common.Internal.Materialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Common.Internal.Materialization' System.Data.Entity.Core.Objects' System.Data.Entity' System.Data.Entity.Core.Objects,System.Data.Entity.Core.Common.Internal.Materialization.ShaperTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests,System.Data.Entity.Core.Common.Internal.Materialization.ShaperTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests
Cyclic Dependency,UnitTests,System.Data.Entity.Core.Common.Internal.Materialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Common.Internal.Materialization' System.Data.Entity.Core.Objects' System.Data.Entity.Internal' System.Data.Entity' System.Data.Entity.Core.Objects,System.Data.Entity.Core.Common.Internal.Materialization.ShaperTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Internal.DatabaseTableCheckerTests' System.Data.Entity.Internal.InternalCollectionEntryTests' System.Data.Entity.Internal.InternalReferenceEntryTests' System.Data.Entity.Internal.MockHelper' System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests,System.Data.Entity.Core.Common.Internal.Materialization.ShaperTests' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Internal.DatabaseTableCheckerTests' System.Data.Entity.Internal.InternalCollectionEntryTests' System.Data.Entity.Internal.InternalReferenceEntryTests' System.Data.Entity.Internal.MockHelper' System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests
Cyclic Dependency,UnitTests,System.Data.Entity.Core.Objects.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Objects.DataClasses' System.Data.Entity.Core.Objects,System.Data.Entity.Core.Objects.DataClasses.MockHelper' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests,System.Data.Entity.Core.Objects.DataClasses.MockHelper' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests
Cyclic Dependency,UnitTests,System.Data.Entity.Core.Objects.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Objects.DataClasses' System.Data.Entity.Core.Objects' System.Data.Entity.Core.Objects.Internal,System.Data.Entity.Core.Objects.DataClasses.MockHelper' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Core.Objects.Internal.BufferedDataReaderTests' System.Data.Entity.Core.Objects.Internal.ObjectQueryExecutionPlanTests,System.Data.Entity.Core.Objects.DataClasses.MockHelper' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Core.Objects.Internal.BufferedDataReaderTests' System.Data.Entity.Core.Objects.Internal.ObjectQueryExecutionPlanTests
Cyclic Dependency,UnitTests,System.Data.Entity.Core.Objects.DataClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Objects.DataClasses' System.Data.Entity.Core.Objects' System.Data.Entity.Internal' System.Data.Entity' System.Data.Entity.Core.Objects,System.Data.Entity.Core.Objects.DataClasses.MockHelper' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Internal.DatabaseTableCheckerTests' System.Data.Entity.Internal.InternalCollectionEntryTests' System.Data.Entity.Internal.InternalReferenceEntryTests' System.Data.Entity.Internal.MockHelper' System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests,System.Data.Entity.Core.Objects.DataClasses.MockHelper' System.Data.Entity.Core.Objects.DelegateFactoryTests' System.Data.Entity.Core.Objects.ObjectViewTests' System.Data.Entity.Core.Objects.ObjectContextTests' System.Data.Entity.Internal.DatabaseTableCheckerTests' System.Data.Entity.Internal.InternalCollectionEntryTests' System.Data.Entity.Internal.InternalReferenceEntryTests' System.Data.Entity.Internal.MockHelper' System.Data.Entity.QueryableExtensionsTests' System.Data.Entity.FakeWithProps' System.Data.Entity.DbSetTests' System.Data.Entity.MultiThreadingTests
