Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EntityFramework,System.Data.Entity.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Utilities' System.Data.Entity.Migrations,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Migrations.DbMigration' System.Data.Entity.Migrations.DbMigrationsConfiguration' System.Data.Entity.Migrations.DbMigrator' System.Data.Entity.Migrations.DbSetMigrationsExtensions,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Migrations.DbMigration' System.Data.Entity.Migrations.DbMigrationsConfiguration' System.Data.Entity.Migrations.DbMigrator' System.Data.Entity.Migrations.DbSetMigrationsExtensions
Cyclic Dependency,EntityFramework,System.Data.Entity.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Utilities' System.Data.Entity.Core' System.Data.Entity.Resources,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes
Cyclic Dependency,EntityFramework,System.Data.Entity.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Utilities' System.Data.Entity' System.Data.Entity.Core' System.Data.Entity.Resources,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.QueryableExtensions' System.Data.Entity.DbContextTransaction' System.Data.Entity.MigrateDatabaseToLatestVersion<TContext'TMigrationsConfiguration>' System.Data.Entity.DbContext' System.Data.Entity.DbModelBuilder' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.QueryableExtensions' System.Data.Entity.DbContextTransaction' System.Data.Entity.MigrateDatabaseToLatestVersion<TContext'TMigrationsConfiguration>' System.Data.Entity.DbContext' System.Data.Entity.DbModelBuilder' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes
Cyclic Dependency,EntityFramework,System.Data.Entity.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Utilities' System.Data.Entity.Infrastructure' System.Data.Entity' System.Data.Entity.Core' System.Data.Entity.Resources,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Infrastructure.CancelableDbCommandDispatcher' System.Data.Entity.Infrastructure.DbCommandTreeDispatcher' System.Data.Entity.Infrastructure.DbInterceptionContext' System.Data.Entity.Infrastructure.DbProviderNameAttribute' System.Data.Entity.Infrastructure.DefaultManifestTokenService' System.Data.Entity.Infrastructure.ExecutionStrategyBase' System.Data.Entity.Infrastructure.DbSqlQuery' System.Data.Entity.Infrastructure.DbChangeTracker' System.Data.Entity.Infrastructure.DbContextInfo' System.Data.Entity.Infrastructure.DbEntityEntry' System.Data.Entity.Infrastructure.DbModel' System.Data.Entity.Infrastructure.DbQuery' System.Data.Entity.Infrastructure.EdmxWriter' System.Data.Entity.Infrastructure.IncludeMetadataConvention' System.Data.Entity.QueryableExtensions' System.Data.Entity.DbContextTransaction' System.Data.Entity.MigrateDatabaseToLatestVersion<TContext'TMigrationsConfiguration>' System.Data.Entity.DbContext' System.Data.Entity.DbModelBuilder' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes,System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Infrastructure.CancelableDbCommandDispatcher' System.Data.Entity.Infrastructure.DbCommandTreeDispatcher' System.Data.Entity.Infrastructure.DbInterceptionContext' System.Data.Entity.Infrastructure.DbProviderNameAttribute' System.Data.Entity.Infrastructure.DefaultManifestTokenService' System.Data.Entity.Infrastructure.ExecutionStrategyBase' System.Data.Entity.Infrastructure.DbSqlQuery' System.Data.Entity.Infrastructure.DbChangeTracker' System.Data.Entity.Infrastructure.DbContextInfo' System.Data.Entity.Infrastructure.DbEntityEntry' System.Data.Entity.Infrastructure.DbModel' System.Data.Entity.Infrastructure.DbQuery' System.Data.Entity.Infrastructure.EdmxWriter' System.Data.Entity.Infrastructure.IncludeMetadataConvention' System.Data.Entity.QueryableExtensions' System.Data.Entity.DbContextTransaction' System.Data.Entity.MigrateDatabaseToLatestVersion<TContext'TMigrationsConfiguration>' System.Data.Entity.DbContext' System.Data.Entity.DbModelBuilder' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes
Cyclic Dependency,EntityFramework,System.Data.Entity.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Config' System.Data.Entity.Utilities,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions
Cyclic Dependency,EntityFramework,System.Data.Entity.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Config' System.Data.Entity.Migrations' System.Data.Entity.Utilities,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Migrations.DbMigration' System.Data.Entity.Migrations.DbMigrationsConfiguration' System.Data.Entity.Migrations.DbMigrator' System.Data.Entity.Migrations.DbSetMigrationsExtensions' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Migrations.DbMigration' System.Data.Entity.Migrations.DbMigrationsConfiguration' System.Data.Entity.Migrations.DbMigrator' System.Data.Entity.Migrations.DbSetMigrationsExtensions' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions
Cyclic Dependency,EntityFramework,System.Data.Entity.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Config' System.Data.Entity.Migrations.Infrastructure' System.Data.Entity.Resources' System.Data.Entity.Utilities,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Migrations.Infrastructure.DynamicToFunctionModificationCommandConverter' System.Data.Entity.Migrations.Infrastructure.ModificationCommandTreeGenerator' System.Data.Entity.Migrations.Infrastructure.IDbMigration' System.Data.Entity.Migrations.Infrastructure.EdmModelDiffer' System.Data.Entity.Migrations.Infrastructure.MigrationAssembly' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Migrations.Infrastructure.DynamicToFunctionModificationCommandConverter' System.Data.Entity.Migrations.Infrastructure.ModificationCommandTreeGenerator' System.Data.Entity.Migrations.Infrastructure.IDbMigration' System.Data.Entity.Migrations.Infrastructure.EdmModelDiffer' System.Data.Entity.Migrations.Infrastructure.MigrationAssembly' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions
Cyclic Dependency,EntityFramework,System.Data.Entity.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Config' System.Data.Entity.Utilities' System.Data.Entity.Core' System.Data.Entity.Resources' System.Data.Entity.Utilities,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes,System.Data.Entity.Config.AppConfigDependencyResolver' System.Data.Entity.Config.DefaultInvariantNameResolver' System.Data.Entity.Config.DbConfiguration' System.Data.Entity.Config.RootDependencyResolver' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions' System.Data.Entity.Core.EntityUtil' System.Data.Entity.Core.EntityKey' System.Data.Entity.Core.EntitySqlException' System.Data.Entity.Core.InternalMappingException' System.Data.Entity.Resources.Error' System.Data.Entity.Resources.EntityRes
Cyclic Dependency,EntityFramework,System.Data.Entity.Core.Common.CommandTrees,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Common.CommandTrees' System.Data.Entity.Core.Common.CommandTrees.Internal,System.Data.Entity.Core.Common.CommandTrees.DbAggregate' System.Data.Entity.Core.Common.CommandTrees.DbConstantExpression' System.Data.Entity.Core.Common.CommandTrees.DbRelatedEntityRef' System.Data.Entity.Core.Common.CommandTrees.DbExpression' System.Data.Entity.Core.Common.CommandTrees.DbModificationClause' System.Data.Entity.Core.Common.CommandTrees.DbExpressionRebinder' System.Data.Entity.Core.Common.CommandTrees.Internal.DbExpressionRule' System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper' System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionKeyGen' System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionPrinter' System.Data.Entity.Core.Common.CommandTrees.Internal.ViewSimplifier,System.Data.Entity.Core.Common.CommandTrees.DbAggregate' System.Data.Entity.Core.Common.CommandTrees.DbConstantExpression' System.Data.Entity.Core.Common.CommandTrees.DbRelatedEntityRef' System.Data.Entity.Core.Common.CommandTrees.DbExpression' System.Data.Entity.Core.Common.CommandTrees.DbModificationClause' System.Data.Entity.Core.Common.CommandTrees.DbExpressionRebinder' System.Data.Entity.Core.Common.CommandTrees.Internal.DbExpressionRule' System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper' System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionKeyGen' System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionPrinter' System.Data.Entity.Core.Common.CommandTrees.Internal.ViewSimplifier
Cyclic Dependency,EntityFramework,System.Data.Entity.Core.Common.CommandTrees,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Core.Common.CommandTrees' System.Data.Entity.Infrastructure' System.Data.Entity.Utilities,System.Data.Entity.Core.Common.CommandTrees.DbAggregate' System.Data.Entity.Core.Common.CommandTrees.DbConstantExpression' System.Data.Entity.Core.Common.CommandTrees.DbRelatedEntityRef' System.Data.Entity.Core.Common.CommandTrees.DbExpression' System.Data.Entity.Core.Common.CommandTrees.DbModificationClause' System.Data.Entity.Core.Common.CommandTrees.DbExpressionRebinder' System.Data.Entity.Infrastructure.CancelableDbCommandDispatcher' System.Data.Entity.Infrastructure.DbCommandTreeDispatcher' System.Data.Entity.Infrastructure.DbInterceptionContext' System.Data.Entity.Infrastructure.DbProviderNameAttribute' System.Data.Entity.Infrastructure.DefaultManifestTokenService' System.Data.Entity.Infrastructure.ExecutionStrategyBase' System.Data.Entity.Infrastructure.DbSqlQuery' System.Data.Entity.Infrastructure.DbChangeTracker' System.Data.Entity.Infrastructure.DbContextInfo' System.Data.Entity.Infrastructure.DbEntityEntry' System.Data.Entity.Infrastructure.DbModel' System.Data.Entity.Infrastructure.DbQuery' System.Data.Entity.Infrastructure.EdmxWriter' System.Data.Entity.Infrastructure.IncludeMetadataConvention' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions,System.Data.Entity.Core.Common.CommandTrees.DbAggregate' System.Data.Entity.Core.Common.CommandTrees.DbConstantExpression' System.Data.Entity.Core.Common.CommandTrees.DbRelatedEntityRef' System.Data.Entity.Core.Common.CommandTrees.DbExpression' System.Data.Entity.Core.Common.CommandTrees.DbModificationClause' System.Data.Entity.Core.Common.CommandTrees.DbExpressionRebinder' System.Data.Entity.Infrastructure.CancelableDbCommandDispatcher' System.Data.Entity.Infrastructure.DbCommandTreeDispatcher' System.Data.Entity.Infrastructure.DbInterceptionContext' System.Data.Entity.Infrastructure.DbProviderNameAttribute' System.Data.Entity.Infrastructure.DefaultManifestTokenService' System.Data.Entity.Infrastructure.ExecutionStrategyBase' System.Data.Entity.Infrastructure.DbSqlQuery' System.Data.Entity.Infrastructure.DbChangeTracker' System.Data.Entity.Infrastructure.DbContextInfo' System.Data.Entity.Infrastructure.DbEntityEntry' System.Data.Entity.Infrastructure.DbModel' System.Data.Entity.Infrastructure.DbQuery' System.Data.Entity.Infrastructure.EdmxWriter' System.Data.Entity.Infrastructure.IncludeMetadataConvention' System.Data.Entity.Utilities.ByteExtensions' System.Data.Entity.Utilities.Check' System.Data.Entity.Utilities.StringExtensions' System.Data.Entity.Utilities.DbModelExtensions' System.Data.Entity.Utilities.DbProviderFactoryExtensions' System.Data.Entity.Utilities.ExceptionExtensions' System.Data.Entity.Utilities.DbContextExtensions' System.Data.Entity.Utilities.ExpressionExtensions' System.Data.Entity.Utilities.XDocumentExtensions' System.Data.Entity.Utilities.TypeExtensions' System.Data.Entity.Utilities.ValidationContextExtensions
