Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Data.Entity,QueryableExtensionsTests,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Data.Entity,RootEntity,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Level1Reference' Level1Collection' RootCollection' RootReference
Unnecessary Abstraction,System.Data.Entity,Level1Entity,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BoolProperty' Level2Reference' Level2Collection' RootCollection' RootReference
Unnecessary Abstraction,System.Data.Entity,Level2Entity,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Level3Reference' Level3Collection' Level1Collection' Level1Reference
Unnecessary Abstraction,System.Data.Entity,Level3Entity,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Level2Collection' Level2Reference
Unutilized Abstraction,System.Data.Entity,AsNotracking_Generic,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity,AsNotracking_NonGeneric,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity,AsStreaming_Generic,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity,AsStreaming_NonGeneric,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity,Include_Generic,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity,Include_NonGeneric,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity,TryGetObjectQuery,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\QueryableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Data.Entity,DerivedFakeWithProps,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\TestHelpers\Fake\DerivedFakeWithProps.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,System.Data.Entity,DbContextUsingMockInternalContext,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\TestHelpers\Mock\DbContextUsingMockInternalContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MockedInternalContext' InternalContext
Unnecessary Abstraction,System.Data.Entity,ShimAssembly,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\TestHelpers\Mock\MockAssembly.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Feature Envy,System.Data.Entity,TestModelBuilder,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\TestHelpers\TestModelBuilder.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Key which is more interested in members of the type: EntityType
Feature Envy,System.Data.Entity,TestModelBuilder,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\TestHelpers\TestModelBuilder.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Association which is more interested in members of the type: EdmModel
Feature Envy,System.Data.Entity,TestModelBuilder,C:\research\architectureSmells\repos\mono_entityframework\test\EntityFramework\UnitTests\TestHelpers\TestModelBuilder.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Association which is more interested in members of the type: EdmModel
