Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,ByteExtensions,C:\repos\mono_entityframework\src\Common\ByteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,IEnumerableExtensions,C:\repos\mono_entityframework\src\Common\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,StringExtensions,C:\repos\mono_entityframework\src\Common\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,DbExpressionExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\DbExpressionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,EdmFunctionExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\EdmFunctionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,MetdataItemExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\MetdataItemExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,FuncExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\FuncExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,IDictionaryExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\IDictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,PrimitiveTypeExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\PrimitiveTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,TypeUsageExtensions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\TypeUsageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer,IDbSpatialValueExtensionMethods,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\IDbSpatialValueExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer,SqlFunctions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlFunctions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer,SqlSpatialFunctions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlSpatialFunctions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.SqlGen,KeyFieldExpressionComparer,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlGen\SqlGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.Data.Entity.SqlServer.SqlGen,SqlSelectClauseBuilder,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlGen\SqlSelectClauseBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: WriteSql
Imperative Abstraction,System.Data.Entity.SqlServer.SqlGen,SqlSelectStatement,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlGen\SqlSelectStatement.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: WriteSql
Unexploited Encapsulation,System.Data.Entity.SqlServer.SqlGen,ExpressionTranslator,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlGen\DmlSqlGenerator.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DbDeleteCommandTree' DbInsertCommandTree (in method "Visit" of class "ExpressionTranslator").
Deficient Encapsulation,System.Data.Entity.SqlServer.SqlGen,SymbolPair,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlGen\SymbolPair.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Source' Column
Cyclically-dependent Modularization,System.Data.Entity.SqlServer.Utilities,Check,C:\repos\mono_entityframework\src\Common\Check.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.Utilities.Check' System.Data.Entity.SqlServer.SqlProviderServices' System.Data.Entity.SqlServer.Resources.EntityRes' System.Data.Entity.SqlServer.Resources.Strings
Cyclically-dependent Modularization,System.Data.Entity.SqlServer.Utilities,Check,C:\repos\mono_entityframework\src\Common\Check.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.Utilities.Check' System.Data.Entity.SqlServer.SqlSpatialServices' System.Data.Entity.SqlServer.SqlProviderServices' System.Data.Entity.SqlServer.Resources.EntityRes' System.Data.Entity.SqlServer.Resources.Strings
Insufficient Modularization,System.Data.Entity.SqlServer.Utilities,SqlDataReaderWrapper,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\SqlDataReaderWrapper.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 64 public methods
Insufficient Modularization,System.Data.Entity.SqlServer.Utilities,SqlDataReaderWrapper,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\Utilities\SqlDataReaderWrapper.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 65 methods
Insufficient Modularization,System.Data.Entity.SqlServer,SqlFunctions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlFunctions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 140 public methods
Insufficient Modularization,System.Data.Entity.SqlServer,SqlFunctions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlFunctions.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 140 methods
Insufficient Modularization,System.Data.Entity.SqlServer,SqlFunctions,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlFunctions.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 142
Cyclically-dependent Modularization,System.Data.Entity.SqlServer,SqlTypesAssemblyLoader,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlTypesAssemblyLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.SqlTypesAssemblyLoader' System.Data.Entity.SqlServer.SqlProviderServices' System.Data.Entity.SqlServer.Resources.EntityRes' System.Data.Entity.SqlServer.Resources.Strings
Cyclically-dependent Modularization,System.Data.Entity.SqlServer,SqlTypesAssemblyLoader,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlTypesAssemblyLoader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.SqlTypesAssemblyLoader' System.Data.Entity.SqlServer.SqlSpatialServices' System.Data.Entity.SqlServer.SqlProviderServices' System.Data.Entity.SqlServer.Resources.EntityRes' System.Data.Entity.SqlServer.Resources.Strings
Cyclically-dependent Modularization,System.Data.Entity.SqlServer,SqlVersionUtils,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlVersionUtils.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.SqlVersionUtils' System.Data.Entity.SqlServer.SqlProviderManifest
Cyclically-dependent Modularization,System.Data.Entity.SqlServer,SqlVersionUtils,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlVersionUtils.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.SqlVersionUtils' System.Data.Entity.SqlServer.SqlProviderServices' System.Data.Entity.SqlServer.Resources.EntityRes' System.Data.Entity.SqlServer.Resources.Strings
Cyclically-dependent Modularization,System.Data.Entity.SqlServer,SqlVersionUtils,C:\repos\mono_entityframework\src\EntityFramework.SqlServer\SqlVersionUtils.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Data.Entity.SqlServer.SqlVersionUtils' System.Data.Entity.SqlServer.SqlProviderServices' System.Data.Entity.SqlServer.Resources.EntityRes' System.Data.Entity.SqlServer.Resources.Strings' System.Data.Entity.SqlServer.SqlProviderManifest
