Project,Namespace,Ca types,Ce types
FunctionalTests,System.Data.Entity.CodeFirst,,
FunctionalTests,System.Data.Entity.Migrations,System.Data.Entity.Migrations.UpDownUp.UpDownUpMigrationsConfig' System.Data.Entity.Migrations.NotReady.NotreadyMigrationsConfig' System.Data.Entity.Migrations.CustomOperations.CustomOperationMigration,System.Data.Entity.Migrations.UpDownUp.UpDownUpMigrationsConfig' System.Data.Entity.Migrations.NotReady.NotreadyMigrationsConfig' System.Data.Entity.Migrations.CustomOperations.CustomOperationMigration
FunctionalTests,System.Data.Entity.Interception,,
FunctionalTests,System.Data.Entity.Migrations.UpDownUp,System.Data.Entity.Migrations.InitializerScenarios,System.Data.Entity.Migrations.InitializerScenarios' System.Data.Entity.Migrations.UpDownUpContext' System.Data.Entity.Migrations.UpDownUpEntity
FunctionalTests,System.Data.Entity.Migrations.NotReady,System.Data.Entity.Migrations.InitializerScenarios,System.Data.Entity.Migrations.InitializerScenarios' System.Data.Entity.Migrations.NotReadyContext
FunctionalTests,System.Data.Entity.Objects,,
FunctionalTests,PlanCompilerTests,,
FunctionalTests,FunctionalTests.ProductivityApi,,System.Data.Entity.WrappingProvider.WrappingAdoNetProvider<TBase>
FunctionalTests,System.Data.Entity.ProductivityApi,,System.Data.Entity.WrappingProvider.LogItem' System.Data.Entity.WrappingProvider.WrappingAdoNetProvider<TBase>
FunctionalTests,ProductivityApiTests,This.Is.A.Normal.Namespace.ContextInNormalNamespace' This.Is.A.Normal.Namespace.ContextInNormalNamespaceWithConventionRemoved' This.Is.A.Normal.Namespace.ContextWithContainerConventionRemoved' This.Is.A.Normal.Namespace.GenericContext<T1;T2>' ____._____.__._3_1_4_1_5_9_' __This.Is_3_Not.Compl3t3ly.Invalid.__Context_In_PartiallyInvalidNam3spac3' _3Unicorns.Starts.With.Underscrore.Digit._3UnicornsContextInUnderscoreDigitNamespace,TheMoon.Cheese' TheMoon.Pickle' TheMoon.Maturity' TheMoon.CheeseInfo' TheEarth.Cheese' TheEarth.Pickle' TheEarth.Maturity' TheEarth.CheeseInfo' SimpleModel.LocalDbLoginsContext' SimpleModel.SimpleLocalDbModelContext' SimpleModel.SimpleLocalDbModelContextWithNoData' SimpleModel.EntityConnectionForSimpleModel' SimpleModel.DisabledByConfigInitializerContext' SimpleModel.DisabledByConfigWithInitializerAlsoSetInConfigContext' SimpleModel.DisabledByLegacyConfigInitializerContext' SimpleModel.DisabledByLegacyConfigWithEmptyInitializerContext' BadMappingModel.Employee' BadMappingModel.OnSiteEmployee' BadMappingModel.OffSiteEmployee' SimpleModel.OrderForLinq' SimpleModel.SimpleModelForLinq' NamespaceForContext.ContextInANamespace' NamespaceForContext.ContextWithAModelNamespace' LazyUnicorns.LazyBlogContext' LazyUnicorns.LazyComment' LazyUnicorns.LazyPost' LazyUnicorns.QueryableCollection<T>' LazyUnicorns.QueryableCollectionInitializer' UnSpecifiedOrderingModel.CompositeKeyEntityWithNoOrdering' UnSpecifiedOrderingModel.NoOrderingContext' System.Data.Entity.ViewGeneration.PregenContextEdmx' InvalidTypeModel.Person' InvalidTypeModel.PersonContext' SimpleModel.BaseTypeForLinq' SimpleModel.CustomerForLinq' SimpleModel.FeaturedProductForLinq' SimpleModel.NumberForLinq' SimpleModel.ProductForLinq' This.Is.A.Normal.Namespace.ContextWithNoNamespace' This.Is.A.Normal.Namespace.ForMetadataLookup' ____._____.__.ContextWithNoNamespace' ____._____.__.ForMetadataLookup' __This.Is_3_Not.Compl3t3ly.Invalid.ContextWithNoNamespace' __This.Is_3_Not.Compl3t3ly.Invalid.ForMetadataLookup' _3Unicorns.Starts.With.Underscrore.Digit.ContextWithNoNamespace' _3Unicorns.Starts.With.Underscrore.Digit.ForMetadataLookup' This.Is.A.Normal.Namespace.ContextInNormalNamespace' This.Is.A.Normal.Namespace.ContextInNormalNamespaceWithConventionRemoved' This.Is.A.Normal.Namespace.ContextWithContainerConventionRemoved' This.Is.A.Normal.Namespace.GenericContext<T1;T2>' This.Is.A.Normal.Namespace.NestedGenericContext<TN1;TN2>' ____._____.__._3_1_4_1_5_9_' __This.Is_3_Not.Compl3t3ly.Invalid.__Context_In_PartiallyInvalidNam3spac3' _3Unicorns.Starts.With.Underscrore.Digit._3UnicornsContextInUnderscoreDigitNamespace' System.Data.Entity.FullTrustAttribute' System.Data.Entity.PartialTrustFixtureAttribute' System.Data.Entity.PartialTrustSandbox' SimpleModel.LoginsContext' SimpleModel.CeLoginsContext
FunctionalTests,TheMoon,ProductivityApiTests.NamespaceAndNestingTests' ProductivityApiTests.Pickle' ProductivityApiTests.Cheese' ProductivityApiTests.CheeseInfo,
FunctionalTests,TheEarth,ProductivityApiTests.NamespaceAndNestingTests' ProductivityApiTests.Pickle' ProductivityApiTests.Cheese' ProductivityApiTests.CheeseInfo,
FunctionalTests,System.Data.Entity.Query.LinqToEntities,,System.Data.Entity.TestModels.ArubaModel.ArubaEnum' System.Data.Entity.TestModels.ArubaModel.ArubaByteEnum' System.Data.Entity.TestModels.ArubaModel.ArubaContext' System.Data.Entity.TestModels.ArubaCeModel.ArubaCeContext' System.Data.Entity.TestModels.ArubaModel.ArubaMachineConfig' System.Data.Entity.TestModels.ArubaModel.ArubaOwner' System.Data.Entity.TestModels.ArubaModel.ArubaTaskInfo
FunctionalTests,System.Data.Entity.Query,,System.Data.Entity.TestModels.ArubaModel.ArubaContext' System.Data.Entity.TestModels.ArubaModel.ArubaMachineConfig
FunctionalTests,System.Data.Entity.Query.StoredProcedures,,
FunctionalTests,System.Data.Entity.TestHelpers,System.Data.Entity.PartialTrustFixtureAttribute' System.Data.Entity.PartialTrustFactAttribute,System.Data.Entity.FullTrustAttribute' System.Data.Entity.PartialTrustSandbox
FunctionalTests,System.Data.Entity.TestModels.ArubaModel,System.Data.Entity.TestModels.ArubaCeModel.ArubaAllCeTypes' System.Data.Entity.TestModels.ArubaCeModel.ArubaCeInitializer' System.Data.Entity.Query.LinqToEntities.EnumTests' System.Data.Entity.Update.TruncationTests' System.Data.Entity.Query.SpatialTests' System.Data.Entity.Query.LinqToEntities.DefaultIfEmptyTests' System.Data.Entity.Query.LinqToEntities.FuncletizationTests' System.Data.Entity.Query.LinqToEntities.MaterializationTests' System.Data.Entity.Query.SqlGeneratorTests' System.Data.Entity.Query.LinqToEntities.IncludeTests' System.Data.Entity.Query.LinqToEntities.GroupByOptimizationTests' System.Data.Entity.Query.LinqToEntities.OrderByLiftingTests' System.Data.Entity.Query.LinqToEntities.FunctionsTests,
FunctionalTests,System.Data.Entity.TestModels.ArubaCeModel,System.Data.Entity.Query.LinqToEntities.SqlCeFunctionsTests' System.Data.Entity.Update.TruncationTests,System.Data.Entity.TestModels.ArubaModel.ArubaEnum' System.Data.Entity.TestModels.ArubaModel.ArubaByteEnum
FunctionalTests,System.Data.Entity.TestModels.GearsOfWarModel,System.Data.Entity.Update.UpdateTests,
