Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FunctionalTests.Transitional,FunctionalTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FunctionalTests' Bug335965,FunctionalTests.AdvancedMappingScenarioTests' FunctionalTests.FunctionsScenarioTests' FunctionalTests.B2' FunctionalTests.ITEmployee' FunctionalTests.IT_Context' Bug335965.C2' Bug335965.Bug335965Repro,FunctionalTests.AdvancedMappingScenarioTests' FunctionalTests.FunctionsScenarioTests' FunctionalTests.B2' FunctionalTests.ITEmployee' FunctionalTests.IT_Context' Bug335965.C2' Bug335965.Bug335965Repro
Cyclic Dependency,FunctionalTests.Transitional,FunctionalTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FunctionalTests' Bug335965' BugDevDiv_178590' Bug335965,FunctionalTests.AdvancedMappingScenarioTests' FunctionalTests.FunctionsScenarioTests' FunctionalTests.B2' FunctionalTests.ITEmployee' FunctionalTests.IT_Context' Bug335965.C2' Bug335965.Bug335965Repro' BugDevDiv_178590.B' BugDevDiv_178590.Bug178590Test,FunctionalTests.AdvancedMappingScenarioTests' FunctionalTests.FunctionsScenarioTests' FunctionalTests.B2' FunctionalTests.ITEmployee' FunctionalTests.IT_Context' Bug335965.C2' Bug335965.Bug335965Repro' BugDevDiv_178590.B' BugDevDiv_178590.Bug178590Test
Cyclic Dependency,FunctionalTests.Transitional,FunctionalTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FunctionalTests' Bug335965' Bug339467' BugDevDiv_178590' Bug335965,FunctionalTests.AdvancedMappingScenarioTests' FunctionalTests.FunctionsScenarioTests' FunctionalTests.B2' FunctionalTests.ITEmployee' FunctionalTests.IT_Context' Bug335965.C2' Bug335965.Bug335965Repro' Bug339467.Bug339467Repro' BugDevDiv_178590.B' BugDevDiv_178590.Bug178590Test,FunctionalTests.AdvancedMappingScenarioTests' FunctionalTests.FunctionsScenarioTests' FunctionalTests.B2' FunctionalTests.ITEmployee' FunctionalTests.IT_Context' Bug335965.C2' Bug335965.Bug335965Repro' Bug339467.Bug339467Repro' BugDevDiv_178590.B' BugDevDiv_178590.Bug178590Test
Cyclic Dependency,FunctionalTests.Transitional,System.Data.Entity.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Migrations' System.Data.Entity,System.Data.Entity.Migrations.UpgradeScenarios' System.Data.Entity.Migrations.DbTestCase' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase,System.Data.Entity.Migrations.UpgradeScenarios' System.Data.Entity.Migrations.DbTestCase' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase
Cyclic Dependency,FunctionalTests.Transitional,System.Data.Entity.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Migrations' System.Data.Entity' ProductivityApiTests' System.Data.Entity,System.Data.Entity.Migrations.UpgradeScenarios' System.Data.Entity.Migrations.DbTestCase' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase' ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests,System.Data.Entity.Migrations.UpgradeScenarios' System.Data.Entity.Migrations.DbTestCase' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase' ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests
Cyclic Dependency,FunctionalTests.Transitional,System.Data.Entity.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.Migrations' System.Data.Entity' ConcurrencyModel' ProductivityApiTests' System.Data.Entity,System.Data.Entity.Migrations.UpgradeScenarios' System.Data.Entity.Migrations.DbTestCase' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase' ConcurrencyModel.Team' ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests,System.Data.Entity.Migrations.UpgradeScenarios' System.Data.Entity.Migrations.DbTestCase' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase' ConcurrencyModel.Team' ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests
Cyclic Dependency,FunctionalTests.Transitional,UserRoles_v1,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: UserRoles_v1' UserRoles_v2,UserRoles_v1.Role' UserRoles_v2.User2,UserRoles_v1.Role' UserRoles_v2.User2
Cyclic Dependency,FunctionalTests.Transitional,ProductivityApiTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProductivityApiTests' System.Data.Entity,ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase,ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase
Cyclic Dependency,FunctionalTests.Transitional,ProductivityApiTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProductivityApiTests' System.Data.Entity' ConcurrencyModel,ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase' ConcurrencyModel.Team,ProductivityApiTests.PluralizationServiceTests' ProductivityApiTests.DbContextTests' ProductivityApiTests.TemplateTests' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase' ConcurrencyModel.Team
Cyclic Dependency,FunctionalTests.Transitional,System.Data.Entity.TestHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.TestHelpers' System.Data.Entity,System.Data.Entity.TestHelpers.FakeProviderServicesResolver' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase,System.Data.Entity.TestHelpers.FakeProviderServicesResolver' System.Data.Entity.FunctionalTestBase' System.Data.Entity.DbContextExtensions' System.Data.Entity.TestBase
