Method,LOC,CC,PC
CompilerErrorCollectionExtensions:HandleErrors,10,2,2
CompilerErrorException:CompilerErrorException,2,1,0
CompilerErrorException:CompilerErrorException,2,1,1
CompilerErrorException:CompilerErrorException,2,1,2
CompilerErrorException:CompilerErrorException,4,1,2
CompilerErrorException:CompilerErrorException,4,1,2
CompilerErrorException:GetObjectData,5,1,2
EdmSchemaErrorException:EdmSchemaErrorException,2,1,0
EdmSchemaErrorException:EdmSchemaErrorException,2,1,1
EdmSchemaErrorException:EdmSchemaErrorException,4,1,2
EdmSchemaErrorException:EdmSchemaErrorException,2,1,2
EdmSchemaErrorException:EdmSchemaErrorException,4,1,2
EdmSchemaErrorException:GetObjectData,5,1,2
IComponentModelExtensions:GetService,7,1,2
IEnumerableOfEdmSchemaErrorExtensions:HandleErrors,7,2,2
IEnumerableOfEdmSchemaErrorExtensions:HasErrors,4,1,1
ProjectExtensions:AddNewFile,12,2,3
ProjectExtensions:GetProjectDir,4,1,1
ProjectExtensions:GetTargetDir,7,1,1
ProjectExtensions:InstallPackage,13,1,2
ProjectExtensions:IsWebProject,6,1,1
ProjectExtensions:TryBuild,7,1,1
ProjectExtensions:GetPropertyValue,10,2,2
ProjectExtensions:GetConfigurationPropertyValue,10,2,2
ProjectExtensions:GetProjectTypes,22,3,1
ProjectItemsExtensions:GetItem,8,1,2
SourceControlExtenstions:CheckOutItemIfNeeded,9,2,2
StringExtensions:EqualsIgnoreCase,3,1,2
XContainerExtensions:Element,9,1,3
AddCustomTemplatesHandler:AddCustomTemplatesHandler,4,1,1
AddCustomTemplatesHandler:AddCustomTemplates,13,1,1
AddCustomTemplatesHandler:AddTemplate,9,1,2
OptimizeContextHandler:OptimizeContextHandler,4,1,1
OptimizeContextHandler:OptimizeContext,27,2,1
OptimizeContextHandler:OptimizeEdmx,17,1,1
OptimizeContextHandler:OptimizeContextCore,55,1,3
OptimizeContextHandler:GetEntityFrameworkVersion,11,2,1
ReverseEngineerCodeFirstHandler:ReverseEngineerCodeFirstHandler,4,1,1
ReverseEngineerCodeFirstHandler:ReverseEngineerCodeFirst,122,5,1
ReverseEngineerCodeFirstHandler:GetEntityFrameworkVersion,8,2,1
