Method,LOC,CC,PC
TSCodecAC3:Scan,266,25,3
TSCodecAVC:Scan,112,3,3
BDROM:BDROM,123,22,1
BDROM:Scan,112,13,0
BDROM:GetDirectoryBDMV,12,3,1
BDROM:GetDirectory,22,6,3
BDROM:GetDirectorySize,21,4,1
BDROM:GetVolumeLabel,27,2,1
BDROM:CompareStreamFiles,30,2,2
BDROM:GetVolumeInformation,0,1,8
TSCodecDTS:Scan,97,12,4
TSCodecDTSHD:Scan,207,34,4
TSCodecLPCM:Scan,87,5,3
TSCodecMPEG2:Scan,166,3,3
TSCodecMVC:Scan,4,1,3
TSCodecTrueHD:Scan,146,22,3
TSInterleavedFile:TSInterleavedFile,4,1,1
TSStreamBuffer:TSStreamBuffer,4,1,0
TSStreamBuffer:Add,12,3,3
TSStreamBuffer:Seek,3,1,2
TSStreamBuffer:Reset,4,1,0
TSStreamBuffer:BeginRead,4,1,0
TSStreamBuffer:EndRead,2,1,0
TSStreamBuffer:ReadBytes,9,2,1
TSStreamBuffer:ReadByte,3,1,0
TSStreamBuffer:ReadBits,22,4,1
TSStreamClipFile:TSStreamClipFile,4,1,1
TSStreamClipFile:Scan,181,5,0
LanguageCodes:GetName,465,2,1
TSStreamClip:TSStreamClip,13,3,2
TSStreamClip:IsCompatible,14,4,1
TSStreamFile:TSStreamFile,4,1,1
TSStreamFile:ScanStream,93,10,3
TSStreamFile:UpdateStreamBitrates,45,12,3
TSStreamFile:UpdateStreamBitrate,71,13,4
TSStreamFile:Scan,984,11,2
TSStreamFile:CreateStream,57,4,3
TSPlaylistFile:TSPlaylistFile,5,1,2
TSPlaylistFile:TSPlaylistFile,29,4,3
TSPlaylistFile:ToString,3,1,0
TSPlaylistFile:Scan,235,31,2
TSPlaylistFile:Initialize,28,5,0
TSPlaylistFile:CreatePlaylistStream,135,4,2
TSPlaylistFile:LoadStreamClips,185,31,0
TSPlaylistFile:ClearBitrates,28,6,0
TSPlaylistFile:CompareVideoStreams,37,2,2
TSPlaylistFile:CompareAudioStreams,67,2,2
TSPlaylistFile:CompareTextStreams,52,2,2
TSPlaylistFile:CompareGraphicsStreams,61,2,2
TSPlaylistFile:GetStreamTypeSortIndex,47,2,1
TSPlaylistFile:ReadString,6,1,3
TSPlaylistFile:ReadInt32,9,1,2
TSPlaylistFile:ReadInt16,7,1,2
TSPlaylistFile:ReadByte,3,1,2
TSDescriptor:TSDescriptor,4,1,2
TSDescriptor:Clone,6,1,0
TSStream:TSStream,2,1,0
TSStream:ToString,3,1,0
TSStream:Clone,0,1,0
TSStream:CopyTo,16,3,1
TSVideoStream:TSVideoStream,2,1,0
TSVideoStream:Clone,14,1,0
TSAudioStream:TSAudioStream,2,1,0
TSAudioStream:ConvertSampleRate,14,2,1
TSAudioStream:Clone,16,2,0
TSGraphicsStream:TSGraphicsStream,4,1,0
TSGraphicsStream:Clone,5,1,0
TSTextStream:TSTextStream,4,1,0
TSTextStream:Clone,5,1,0
TSCodecVC1:Scan,97,3,3
FormPlaylist:FormPlaylist,8,1,3
FormPlaylist:LoadPlaylists,114,17,0
FormPlaylist:listViewPlaylistFiles_SelectedIndexChanged,7,2,2
FormPlaylist:LoadPlaylist,69,6,2
FormPlaylist:ResetColumnWidths,23,4,0
FormPlaylist:FormPlaylist_Load,3,1,2
FormPlaylist:FormPlaylist_Resize,3,1,2
FormPlaylist:buttonAdd_Click,16,4,2
FormPlaylist:buttonAddAll_Click,13,3,2
FormPlaylist:buttonRemove_Click,11,3,2
FormPlaylist:CheckOK,10,2,0
FormPlaylist:buttonUp_Click,12,3,2
FormPlaylist:buttonDown_Click,13,3,2
FormPlaylist:buttonOK_Click,8,1,2
FormPlaylist:buttonCancel_Click,4,1,2
FormPlaylist:listViewStreamFiles_SelectedIndexChanged,12,2,2
FormPlaylist:listViewTargetFiles_SelectedIndexChanged,31,4,2
FormPlaylist:listViewPlaylistFiles_ColumnClick,19,3,2
FormPlaylist:checkBoxFilterIncompatible_CheckedChanged,3,1,2
FormPlaylist:Dispose,7,2,1
FormPlaylist:InitializeComponent,375,1,0
FormChart:FormChart,9,1,0
FormChart:GraphControl_ContextMenuBuilder,17,3,4
FormChart:OnSaveGraph,3,1,2
FormChart:FormChart_FormClosed,4,1,2
FormChart:Generate,56,3,4
FormChart:FixVolumeLabel,4,1,1
FormChart:GenerateWindowChart,119,12,4
FormChart:GenerateFrameSizeChart,87,11,3
FormChart:GenerateFrameTypeChart,124,12,4
FormChart:AddPieSlice,9,1,4
FormChart:GraphControl_MouseMove,24,2,2
FormChart:Dispose,7,2,1
FormChart:InitializeComponent,56,1,0
SortableFrameCount:SortableFrameCount,4,1,2
SortableFrameCount:CompareTo,8,2,1
FormMain:FormMain,15,2,1
FormMain:FormMain_Load,3,1,2
FormMain:textBoxSource_TextChanged,10,2,2
FormMain:FormMain_DragEnter,10,2,2
FormMain:FormMain_DragDrop,9,2,2
FormMain:buttonBrowse_Click,29,3,2
FormMain:buttonRescan_Click,17,1,2
FormMain:buttonSettings_Click,4,1,2
FormMain:buttonSelectAll_Click,6,2,2
FormMain:buttonUnselectAll_Click,6,2,2
FormMain:buttonCustomPlaylist_Click,7,1,2
FormMain:OnCustomPlaylistAdded,3,1,0
FormMain:buttonScan_Click,3,1,2
FormMain:buttonViewReport_Click,3,1,2
FormMain:listViewPlaylistFiles_SelectedIndexChanged,3,1,2
FormMain:listViewPlaylistFiles_ColumnClick,19,3,2
FormMain:ResetColumnWidths,30,1,0
FormMain:FormMain_FormClosing,19,4,2
FormMain:InitBDROM,26,1,1
FormMain:InitBDROMWork,15,1,2
FormMain:BDROM_PlaylistFileScanError,7,2,2
FormMain:BDROM_StreamFileScanError,7,2,2
FormMain:BDROM_StreamClipFileScanError,7,2,2
FormMain:InitBDROMProgress,2,1,2
FormMain:InitBDROMCompleted,68,9,2
FormMain:LoadPlaylists,132,22,0
FormMain:LoadPlaylist,152,16,0
FormMain:UpdatePlaylistBitrates,67,12,0
FormMain:ScanBDROM,54,4,0
FormMain:ScanBDROMWork,77,12,2
FormMain:ScanBDROMThread,13,1,1
FormMain:ScanBDROMEvent,11,2,1
FormMain:ScanBDROMProgress,45,6,2
FormMain:ScanBDROMCompleted,37,2,2
FormMain:GenerateReport,35,4,0
FormMain:GenerateReportWork,13,1,2
FormMain:GenerateReportProgress,2,1,2
FormMain:GenerateReportCompleted,19,3,2
FormMain:ShowNotification,18,1,1
FormMain:HideNotification,8,2,0
FormMain:UpdateNotification,10,2,0
FormMain:FormMain_Resize,4,1,2
FormMain:FormMain_LocationChanged,3,1,2
FormMain:ComparePlaylistFiles,29,2,2
FormMain:Dispose,7,2,1
FormMain:InitializeComponent,457,1,0
ListViewColumnSorter:ListViewColumnSorter,5,1,0
ListViewColumnSorter:Compare,19,2,2
FormReport:FormReport,3,1,0
FormReport:Generate,913,80,3
FormReport:buttonCopy_Click,3,1,2
FormReport:textBoxReport_KeyDown,12,2,2
FormReport:comboBoxPlaylist_SelectedIndexChanged,21,5,2
FormReport:buttonChart_Click,23,2,2
