Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TDMakerLib,TDMakerLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TDMakerLib' TDMakerLib.MediaInfo,TDMakerLib.MediaFile' TDMakerLib.MediaInfo2' TDMakerLib.MappingHelper' TDMakerLib.MediaInfo.NfoReport,TDMakerLib.MediaFile' TDMakerLib.MediaInfo2' TDMakerLib.MappingHelper' TDMakerLib.MediaInfo.NfoReport
Unstable Dependency,TDMakerLib,TDMakerLib.MediaInfo,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TDMakerLib,TDMakerLib.MediaInfo.App,TDMakerLib.MediaInfo.App
God Component,TDMakerLib,TDMakerLib,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,TDMakerLib.ComponentModelStrings' TDMakerLib.MediaType' TDMakerLib.SourceType' TDMakerLib.LocationType' TDMakerLib.PublishInfoType' TDMakerLib.TakeScreenshotsType' TDMakerLib.ProgressType' TDMakerLib.TaskType' TDMakerLib.TaskStatus' TDMakerLib.ThumbnailerType' TDMakerLib.ThumbnailExtension' TDMakerLib.VersionDepth' TDMakerLib.OutdatedMsgStyle' TDMakerLib.SoftwareCycle' TDMakerLib.PublishOptions' TDMakerLib.VideoInfo' TDMakerLib.MediaWizardOptions' TDMakerLib.FontDialogEditor,TDMakerLib.ComponentModelStrings' TDMakerLib.Crypt' TDMakerLib.FileSystemHelper' TDMakerLib.Adapter' TDMakerLib.FontDialogEditor' TDMakerLib.ColorDialogEditor' TDMakerLib.ExeFileNameEditor' TDMakerLib.MediaType' TDMakerLib.SourceType' TDMakerLib.LocationType' TDMakerLib.PublishInfoType' TDMakerLib.TakeScreenshotsType' TDMakerLib.ProgressType' TDMakerLib.TaskType' TDMakerLib.TaskStatus' TDMakerLib.ThumbnailerType' TDMakerLib.ThumbnailExtension' TDMakerLib.Extensions' TDMakerLib.FileSystem' TDMakerLib.AppInfo' TDMakerLib.VersionDepth' TDMakerLib.OutdatedMsgStyle' TDMakerLib.SoftwareCycle' TDMakerLib.BbCode' TDMakerLib.PublishOptions' TDMakerLib.TaskInfo' TDMakerLib.TaskManager' TDMakerLib.TaskSettings' TDMakerLib.WorkerTask' TDMakerLib.Kernel32Helper' TDMakerLib.MediaHelper' TDMakerLib.MediaFile' TDMakerLib.MediaFileInfo' TDMakerLib.AudioInfo' TDMakerLib.VideoInfo' TDMakerLib.MediaInfo2' TDMakerLib.ScreenshotInfo' TDMakerLib.MediaWizardOptions' TDMakerLib.App' TDMakerLib.FFmpegThumbnailer' TDMakerLib.Settings' TDMakerLib.MappingHelper' TDMakerLib.TemplateReader' TDMakerLib.Thumbnailer' TDMakerLib.ProfileOptions' TDMakerLib.TorrentInfo' TDMakerLib.XMLTorrentUpload
Feature Concentration,TDMakerLib,TDMakerLib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComponentModelStrings' Settings' ProfileOptions' FileSystemHelper' MediaInfo2' MediaWizardOptions' App' FFmpegThumbnailer' MappingHelper' TemplateReader' Thumbnailer' TorrentInfo' Adapter' MediaType' PublishInfoType' FileSystem' PublishOptions' TaskSettings' WorkerTask' MediaHelper' MediaFile' AudioInfo' VideoInfo' ScreenshotInfo' XMLTorrentUpload' ExeFileNameEditor' SourceType' LocationType' TaskStatus' TaskManager' ThumbnailerType' ThumbnailExtension' AppInfo' VersionDepth' SoftwareCycle' BbCode' TaskInfo' MediaFileInfo]' [Crypt]' [FontDialogEditor]' [ColorDialogEditor]' [TakeScreenshotsType]' [ProgressType]' [TaskType]' [Extensions]' [OutdatedMsgStyle]' [Kernel32Helper]. LCC (Lack of Component Cohesion) = 0.21,TDMakerLib.OutdatedMsgStyle' TDMakerLib.Kernel32Helper,TDMakerLib.ComponentModelStrings' TDMakerLib.Crypt' TDMakerLib.FileSystemHelper' TDMakerLib.Adapter' TDMakerLib.FontDialogEditor' TDMakerLib.ColorDialogEditor' TDMakerLib.ExeFileNameEditor' TDMakerLib.MediaType' TDMakerLib.SourceType' TDMakerLib.LocationType' TDMakerLib.PublishInfoType' TDMakerLib.TakeScreenshotsType' TDMakerLib.ProgressType' TDMakerLib.TaskType' TDMakerLib.TaskStatus' TDMakerLib.ThumbnailerType' TDMakerLib.ThumbnailExtension' TDMakerLib.Extensions' TDMakerLib.FileSystem' TDMakerLib.AppInfo' TDMakerLib.VersionDepth' TDMakerLib.OutdatedMsgStyle' TDMakerLib.SoftwareCycle' TDMakerLib.BbCode' TDMakerLib.PublishOptions' TDMakerLib.TaskInfo' TDMakerLib.TaskManager' TDMakerLib.TaskSettings' TDMakerLib.WorkerTask' TDMakerLib.Kernel32Helper' TDMakerLib.MediaHelper' TDMakerLib.MediaFile' TDMakerLib.MediaFileInfo' TDMakerLib.AudioInfo' TDMakerLib.VideoInfo' TDMakerLib.MediaInfo2' TDMakerLib.ScreenshotInfo' TDMakerLib.MediaWizardOptions' TDMakerLib.App' TDMakerLib.FFmpegThumbnailer' TDMakerLib.Settings' TDMakerLib.MappingHelper' TDMakerLib.TemplateReader' TDMakerLib.Thumbnailer' TDMakerLib.ProfileOptions' TDMakerLib.TorrentInfo' TDMakerLib.XMLTorrentUpload
Feature Concentration,TDMakerLib,MediaInfoLib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StreamKind' MediaInfo' MediaInfoList' InfoKind' InfoFileOptions]' [InfoOptions]' [Status]. LCC (Lack of Component Cohesion) = 0.43,MediaInfoLib.InfoOptions' MediaInfoLib.Status,MediaInfoLib.StreamKind' MediaInfoLib.InfoKind' MediaInfoLib.InfoOptions' MediaInfoLib.InfoFileOptions' MediaInfoLib.Status' MediaInfoLib.MediaInfo' MediaInfoLib.MediaInfoList
