Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,RestMvc,ReflectionExtensions,D:\newReposJune17\bbyars_RestMvc\RestMvc\ReflectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestMvc,Representation,D:\newReposJune17\bbyars_RestMvc\RestMvc\Representation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RestMvc,RouteCollectionExtensions,D:\newReposJune17\bbyars_RestMvc\RestMvc\RouteCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,RestMvc,ResponseWithReadableOutputStream,D:\newReposJune17\bbyars_RestMvc\RestMvc\ResponseWithReadableOutputStream.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
Insufficient Modularization,RestMvc,ResponseWithReadableOutputStream,D:\newReposJune17\bbyars_RestMvc\RestMvc\ResponseWithReadableOutputStream.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 37 methods
Broken Hierarchy,RestMvc.Attributes,DeleteAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\DeleteAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResourceActionAttribute
Broken Hierarchy,RestMvc.Attributes,GetAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\GetAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResourceActionAttribute
Broken Hierarchy,RestMvc.Attributes,PostAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\PostAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResourceActionAttribute
Broken Hierarchy,RestMvc.Attributes,PutAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\PutAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResourceActionAttribute
Cyclic Hierarchy,RestMvc.Attributes,ResourceActionAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\ResourceActionAttribute.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: DeleteAttribute
Cyclic Hierarchy,RestMvc.Attributes,ResourceActionAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\ResourceActionAttribute.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: GetAttribute
Cyclic Hierarchy,RestMvc.Attributes,ResourceActionAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\ResourceActionAttribute.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: PostAttribute
Cyclic Hierarchy,RestMvc.Attributes,ResourceActionAttribute,D:\newReposJune17\bbyars_RestMvc\RestMvc\Attributes\ResourceActionAttribute.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: PutAttribute
