Project,Namespace,Ca types,Ce types
ChanArchiver,AniWrap,ChanArchiver.BoardWatcher' ChanArchiver.LightWatcher' ChanArchiver.Program' ChanArchiver.ThreadWorker' ChanArchiver.ThreadServerModule' ChanArchiver.HttpServerHandlers.PageHandlers.WatchJobsPageHandler' ChanArchiver.ArchivesProvider' ChanArchiver.FoolFuukaParser' ChanArchiver.PostFormatter,AniWrap.DataTypes.APIResponse' Jayrock.Json.JsonArray' Jayrock.Json.JsonObject' AniWrap.DataTypes.ErrorType' Jayrock.Json.Conversion.JsonConvert' AniWrap.DataTypes.ThreadContainer' AniWrap.DataTypes.Thread' AniWrap.DataTypes.PostFile' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.CapcodeEnum' AniWrap.DataTypes.CatalogItem' ChanArchiver.Properties.Resources' ChanArchiver.Program' ChanArchiver.NetworkUsageCounter' Jayrock.Json.JsonTextWriter' HtmlAgilityPack.HtmlDocument' HtmlAgilityPack.HtmlNode' HtmlAgilityPack.HtmlNodeCollection
ChanArchiver,AniWrap.DataTypes,AniWrap.AniWrap' ChanArchiver.BoardWatcher' AniWrap.Helpers.ThreadHelper' ChanArchiver.FileIndex' ChanArchiver.FoolFuukaParser' ChanArchiver.ThreadWorker' ChanArchiver.Filters.CommentFilter' ChanArchiver.Filters.SubjectFilter' ChanArchiver.Filters.TripFilter' ChanArchiver.Filters.NameFilter' ChanArchiver.Filters.EmailFilter' ChanArchiver.Filters.FileNameFilter' ChanArchiver.Filters.FileHashFilter' ChanArchiver.Filters.IFilter' ChanArchiver.HttpServerHandlers.PageHandlers.FileQueuePageHandler' ChanArchiver.Thread_Storage.DummyStorageImplementation' ChanArchiver.Thread_Storage.FolderStorageEngine' ChanArchiver.Thread_Storage.IStorageEngine' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' ChanArchiver.ArchivedThreadAdder,AniWrap.Helpers.ThreadHelper
ChanArchiver,AniWrap.Helpers,AniWrap.DataTypes.ThreadContainer,HtmlAgilityPack.HtmlDocument' AniWrap.DataTypes.GenericPost' HtmlAgilityPack.HtmlNode
ChanArchiver,HtmlAgilityPack,AniWrap.Common' AniWrap.Helpers.ThreadHelper,
ChanArchiver,ChanArchiver,ChanArchiver.HttpServerHandlers.PageHandlers.WatchJobsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.MonitoredBoardsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.HttpServerHandlers.LogPageHandler' ChanArchiver.HttpServerHandlers.ThreadJobInfoPageHandler' ChanArchiver.HttpServerHandlers.ThreadsAction.StopAllManuallyAddedThreadsHandler' ChanArchiver.HttpServerHandlers.ThreadsAction.DownloadAsZipHandler' ChanArchiver.Thread_Storage.FolderStorageEngine' ChanArchiver.HttpServerHandlers.FileBrowserPageHandler' ChanArchiver.HttpServerHandlers.FileHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileInfoPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileQueuePageHandler' ChanArchiver.HttpServerHandlers.JsonApi.GetFileInfoJsonApiHandler' ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler' ChanArchiver.HttpServerHandlers.SettingsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.BannedFilesPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.PageHandlerBase' AniWrap.AniWrap' ChanArchiver.HttpServerHandlers.JsonApi.GetDailyNetworkStatisticsJsonApiHandler' ChanArchiver.HttpServerHandlers.JsonApi.GetMonthlyNetworkStatisticsJsonApiHandler' ChanArchiver.Thread_Storage.DummyStorageImplementation' ChanArchiver.HttpServerHandlers.JsonApi.GetThreadsStatisticsJsonApiHandler' ChanArchiver.HttpServerHandlers.ThreadsAction.ThreadNotesHandler' ChanArchiver.Thread_Storage.ThreadStoreStats' ChanArchiver.HttpServerHandlers.SettingsAction.ThumbnailOnlySettingsController' ChanArchiver.HttpServerHandlers.ResourcesHandler,Jayrock.Json.JsonObject' AniWrap.Common' Jayrock.Json.Conversion.JsonConvert' Jayrock.Json.JsonArray' AniWrap.DataTypes.ThreadContainer' AniWrap.AniWrap' AniWrap.DataTypes.Thread' Jayrock.Json.JsonMember' Jayrock.Json.JsonNumber' AniWrap.DataTypes.CatalogItem' ChanArchiver.Filters.IFilter' AniWrap.DataTypes.GenericPost' ChanArchiver.Filters.FilterType' ChanArchiver.Properties.Resources' ChanArchiver.Thread_Storage.IStorageEngine' Jayrock.Json.JsonTextWriter' AniWrap.DataTypes.PostFile' AniWrap.DataTypes.CapcodeEnum' Amib.Threading.SmartThreadPool' Amib.Threading.WorkItemPriority' ChanArchiver.HttpServerHandlers.ServerConstants' Amib.Threading.IWorkItemResult' ChanArchiver.HttpServerHandlers.FileHandler' AniWrap.BoardInfo
ChanArchiver,ChanArchiver.Filters,ChanArchiver.BoardWatcher' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.WhitelistThreadFiltersPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.BlacklistThreadFiltersPageHandler,AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.PostFile
ChanArchiver,ChanArchiver.HttpServerHandlers.PageHandlers,ChanArchiver.HttpServerHandlers.ThreadsAction.StopAllManuallyAddedThreadsHandler,ChanArchiver.HtmlTemplates' ChanArchiver.Program' ChanArchiver.FileQueueStateInfo' ChanArchiver.HttpServerHandlers.UrlParameters' ChanArchiver.FileType' ChanArchiver.LogEntry' ChanArchiver.LogLevel' Amib.Threading.SmartThreadPool' ChanArchiver.Settings' AniWrap.DataTypes.PostFile' ChanArchiver.DownloadStatus' AniWrap.DataTypes.GenericPost' Amib.Threading.WorkItemPriority' ChanArchiver.ThreadServerModule' ChanArchiver.BoardWatcher' ChanArchiver.BoardMode' ChanArchiver.HttpServerHandlers.ThreadsAction.StopAllManuallyAddedThreadsHandler' ChanArchiver.Thread_Storage.IStorageEngine' ChanArchiver.ThreadStore' ChanArchiver.HttpServerHandlers.SettingsAction.ThumbnailOnlySettingsController' ChanArchiver.FileSystemStats' ChanArchiver.HttpServerHandlers.JsonApi.GetDailyNetworkStatisticsJsonApiHandler' ChanArchiver.HttpServerHandlers.JsonApi.GetMonthlyNetworkStatisticsJsonApiHandler' ChanArchiver.HttpServerHandlers.JsonApi.GetThreadsStatisticsJsonApiHandler' ChanArchiver.NetworkUsageCounter' ChanArchiver.DirectoryStatsEntry' ChanArchiver.Thread_Storage.ThreadStoreStats' ChanArchiver.HMSFormatter' ChanArchiver.HttpServerHandlers.ServerConstants' ChanArchiver.Filters.IFilter' ChanArchiver.Filters.FilterType' ChanArchiver.ThreadWorker' ChanArchiver.ArchivesProvider' ChanArchiver.ArchiveInfo' AniWrap.BoardInfo
ChanArchiver,ChanArchiver.HttpServerHandlers,ChanArchiver.ThreadServerModule' ChanArchiver.HttpServerHandlers.PageHandlers.PageHandlerBase' ChanArchiver.HttpServerHandlers.JsonApi.JsonApiHandlerBase' ChanArchiver.HttpServerHandlers.ThreadsAction.DownloadAsZipHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileInfoPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.HttpServerHandlers.JsonApi.GetDailyNetworkStatisticsJsonApiHandler' ChanArchiver.HttpServerHandlers.JsonApi.GetMonthlyNetworkStatisticsJsonApiHandler' ChanArchiver.HttpServerHandlers.SettingsAction.ThumbnailOnlySettingsController' ChanArchiver.HttpServerHandlers.ThreadsAction.StopAllManuallyAddedThreadsHandler' ChanArchiver.HttpServerHandlers.ThreadsAction.ThreadNotesHandler,ChanArchiver.FileOperations' ChanArchiver.Program' ChanArchiver.Properties.Resources' ChanArchiver.Settings' ChanArchiver.X_Target' ChanArchiver.LogEntry' ChanArchiver.FileQueueStateInfo' ChanArchiver.BoardWatcher' ChanArchiver.ThreadWorker' ChanArchiver.LogLevel' ChanArchiver.ThreadServerModule' ChanArchiver.FileSystemStats
ChanArchiver,ChanArchiver.HttpServerHandlers.JsonApi,ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler,ChanArchiver.NetworkUsageCounter' Jayrock.Json.JsonArray' ChanArchiver.HttpServerHandlers.UrlParameters' ChanArchiver.FileQueueStateInfo' Jayrock.Json.JsonObject' ChanArchiver.ThreadServerModule' ChanArchiver.Program' ChanArchiver.DownloadStatus' ChanArchiver.Thread_Storage.ThreadStoreStats' ChanArchiver.Thread_Storage.IStorageEngine' ChanArchiver.ThreadStore' ChanArchiver.HttpServerHandlers.ServerConstants
ChanArchiver,ChanArchiver.HttpServerHandlers.SettingsAction,ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler,ChanArchiver.HttpServerHandlers.UrlParameters' ChanArchiver.Settings
