Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ChanArchiver,AniWrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AniWrap' AniWrap.DataTypes,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer
Cyclic Dependency,ChanArchiver,AniWrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AniWrap' AniWrap.DataTypes' ChanArchiver,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program
Cyclic Dependency,ChanArchiver,AniWrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AniWrap' AniWrap.DataTypes' AniWrap.Helpers' AniWrap.DataTypes,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' AniWrap.Helpers.ThreadHelper,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' AniWrap.Helpers.ThreadHelper
Cyclic Dependency,ChanArchiver,AniWrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AniWrap' AniWrap.DataTypes' AniWrap.Helpers' AniWrap.DataTypes' ChanArchiver,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' AniWrap.Helpers.ThreadHelper' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program,AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' AniWrap.Helpers.ThreadHelper' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program
Cyclic Dependency,ChanArchiver,AniWrap.DataTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AniWrap.DataTypes' AniWrap' ChanArchiver' AniWrap,AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' AniWrap.AniWrap' AniWrap.Common' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program,AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer' AniWrap.AniWrap' AniWrap.Common' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program
Cyclic Dependency,ChanArchiver,AniWrap.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AniWrap.Helpers' AniWrap.DataTypes,AniWrap.Helpers.ThreadHelper' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer,AniWrap.Helpers.ThreadHelper' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer
Cyclic Dependency,ChanArchiver,ChanArchiver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChanArchiver' AniWrap,ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' AniWrap.AniWrap' AniWrap.Common,ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' AniWrap.AniWrap' AniWrap.Common
Cyclic Dependency,ChanArchiver,ChanArchiver.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChanArchiver.Filters' ChanArchiver' AniWrap' AniWrap.DataTypes,ChanArchiver.Filters.CommentFilter' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer,ChanArchiver.Filters.CommentFilter' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer
Cyclic Dependency,ChanArchiver,ChanArchiver.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChanArchiver.Filters' ChanArchiver.HttpServerHandlers.PageHandlers' ChanArchiver' AniWrap' AniWrap.DataTypes,ChanArchiver.Filters.CommentFilter' ChanArchiver.HttpServerHandlers.PageHandlers.BannedFilesPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileInfoPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.MonitoredBoardsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer,ChanArchiver.Filters.CommentFilter' ChanArchiver.HttpServerHandlers.PageHandlers.BannedFilesPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileInfoPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.MonitoredBoardsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program' AniWrap.AniWrap' AniWrap.Common' AniWrap.DataTypes.GenericPost' AniWrap.DataTypes.ThreadContainer
Cyclic Dependency,ChanArchiver,ChanArchiver.HttpServerHandlers.PageHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChanArchiver.HttpServerHandlers.PageHandlers' ChanArchiver,ChanArchiver.HttpServerHandlers.PageHandlers.BannedFilesPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileInfoPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.MonitoredBoardsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program,ChanArchiver.HttpServerHandlers.PageHandlers.BannedFilesPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.FileInfoPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.MonitoredBoardsPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.OverviewPageHandler' ChanArchiver.HttpServerHandlers.PageHandlers.ThreadFiltersPageHandler' ChanArchiver.ArchivesProvider' ChanArchiver.ArchivedThreadAdder' ChanArchiver.BoardWatcher' ChanArchiver.FileFormatter' ChanArchiver.FileQueueStateInfo' ChanArchiver.Program
