Method,LOC,CC,PC
BCM:crypt_text,8,1,3
BCM:crypt_binary,8,1,3
BCM:decrypt_text,8,1,3
BCM:getNumber1,10,2,1
BCM:getNumber2,10,2,1
BCM:getText,6,1,1
BCM:xorNumber,25,4,0
BCM:crypt,18,5,0
BCM:decrypt,17,5,0
BCM:BinaryToString,7,2,1
BCM:StringToBinary,7,2,1
Database_Utils:Database_Utils,13,2,0
Database_Utils:Database_Utils,13,2,4
Database_Utils:close,8,2,0
Database_Utils:query_user,23,3,2
Database_Utils:insert_log,26,2,1
Database_Utils:insert_entry,32,3,2
Database_Utils:insert_face,50,2,1
Database_Utils:BinaryStringToHexString,13,3,1
Database_Utils:hex2binary,3,1,2
Database_Utils:BinaryToByte,3,1,5
Database_Utils:ImageToBinary,18,3,1
Database_Utils:BinaryToImage,7,1,5
Database_Utils:close_log,13,1,1
Database_Utils:insert_audit,12,1,1
Database_Utils:get_Entries,16,2,0
Database_Utils:get_Faces,21,3,2
Login:Login,11,1,0
Login:connect_btn_Click,3,1,2
Login:password_txt_KeyDown,5,2,2
Login:user_name_txt_GotFocus,11,3,2
Login:password_txt_GotFocus,11,3,2
Login:user_name_txt_KeyDown,5,2,2
Login:connect_util,19,2,0
Login:forgot_text_GotFocus,2,1,2
Login:user_name_txt_LostFocus,6,2,2
Login:password_txt_LostFocus,6,2,2
MainWindow:AllocConsole,1,1,0
MainWindow:FreeConsole,1,1,0
MainWindow:openConsole,3,1,0
MainWindow:MainWindow,8,1,0
MainWindow:exit_btn_Click,4,1,2
MainWindow:logout_btn_Click,6,1,2
MainWindow:Window_Closing,4,1,2
MainWindow:Ribbon_SelectionChanged,12,4,2
MainWindow:signature_open_file1_btn_Click,34,8,2
MainWindow:signature_open_file2_btn_Click,34,8,2
MainWindow:signature_compute_btn_Click,11,2,2
MainWindow:face_comparison_file_btn_Click,12,1,2
MainWindow:face_sample_file_btn_Click,12,1,2
MainWindow:drawFaceCanvasGrid,21,1,0
MainWindow:face_download_database_btn_Click,9,2,2
MainWindow:FaceDatabaseEntries_MouseUp,11,2,2
FaceRecognitionPage:FaceRecognitionPage,3,1,0
SignaturePage:SignaturePage,3,1,0
SignatureModule:getFile1,19,3,1
SignatureModule:getFile2,19,3,1
SignatureModule:compute,13,2,0
SignatureModule:compare_raport,38,12,2
SignatureModule:compare3,28,8,2
SignatureModule:unghi_,10,1,3
SignatureModule:centru_intern,62,18,2
Audit:Audit,6,1,3
DBScripts:DBScripts,4,1,0
DBScripts:faceRecognitionAddEntries,51,9,1
Face:Face,8,1,6
Log:Log,7,1,1
Resources:Resources,2,1,0
