Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,AddressTable,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\AddressTable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AddressGroups
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,AmbiguousEndpointException,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\AmbiguousEndpointException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,BufferValue,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\BufferValue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.AspNetCore.Dispatcher,DefaultConstraintFactory,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Constraints\DefaultConstraintFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ResolveConstraint
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,DispatcherEndpointStartupFilter,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\DispatcherEndpointStartupFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,DispatcherFeature,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\DispatcherFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Endpoint' Handler' Values
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,DispatcherMiddleware,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\DispatcherMiddleware.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AspNetCore.Dispatcher,DispatcherMiddleware,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\DispatcherMiddleware.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DispatcherMiddleware (C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\DispatcherMiddleware.cs' [19' 41])' EndpointMiddleware (C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\EndpointMiddleware.cs' [19' 41])
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,EndpointMiddleware,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\EndpointMiddleware.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,EndpointOrderMetadata,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\EndpointOrderMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,EndpointSelector,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\EndpointSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,HttpMethodEndpointSelector,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\HttpMethodEndpointSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,IAddressCollectionProvider,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\IAddressCollectionProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Addresses' ChangeToken
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,IEndpointCollectionProvider,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\IEndpointCollectionProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Endpoints' ChangeToken
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,IEndpointOrderMetadata,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\IEndpointOrderMetadata.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Order
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,IEndpointOrderMetadata,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\IEndpointOrderMetadata.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,IRoutePatternAddress,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\IRoutePatternAddress.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Pattern' Defaults
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,IRoutePatternEndpoint,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\IRoutePatternEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HttpMethod' Pattern' Values
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,ITemplateFactoryComponent,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\ITemplateFactoryComponent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Multifaceted Abstraction,Microsoft.AspNetCore.Dispatcher,LoggerExtensions,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\LoggerExtensions.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,LoggerExtensions,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\LoggerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.AspNetCore.Dispatcher,MatcherBase,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\MatcherBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchAsync
Unnecessary Abstraction,Microsoft.AspNetCore.Dispatcher,MatcherEntry,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\MatcherEntry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HandlerFactory' Matcher' AddressProvider' EndpointProvider
Imperative Abstraction,Microsoft.AspNetCore.Dispatcher,RoutePatternMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Patterns\RoutePatternMatcher.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryMatch
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,UriBuilderContextPooledObjectPolicy,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\RoutePatternBinderFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.AspNetCore.Dispatcher,TreeMatcher,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Tree\TreeMatcher.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchAsync
Unutilized Abstraction,Microsoft.AspNetCore.Dispatcher,Key,C:\repos\aspnet_Routing\src\Microsoft.AspNetCore.Dispatcher\Tree\TreeMatcher.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
