Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.AspNetCore.Routing,EndpointMetadataCollectionBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,IMetadata1,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,IMetadata2,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,IMetadata3,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,IMetadata4,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,IMetadata5,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata1,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata2,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata3,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata4,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata5,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata6,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata7,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata8,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.AspNetCore.Routing,Metadata9,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\EndpointMetadataCollectionBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.AspNetCore.Routing.Matching,JumpTableMultipleEntryBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableMultipleEntryBenchmark.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Routing.Matching,JumpTableSingleEntryBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableSingleEntryBenchmark.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AspNetCore.Routing.Matching,JumpTableSingleEntryBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableSingleEntryBenchmark.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  JumpTableSingleEntryBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableSingleEntryBenchmark.cs' [29' 52])' JumpTableZeroEntryBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableZeroEntryBenchmark.cs' [18' 41])
Unutilized Abstraction,Microsoft.AspNetCore.Routing.Matching,JumpTableZeroEntryBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableZeroEntryBenchmark.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.AspNetCore.Routing.Matching,BarebonesMatcher,D:\research\architectureSmells\repos\aspnet_Routing\test\Microsoft.AspNetCore.Routing.Tests\Matching\BarebonesMatcher.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchAsync
Deficient Encapsulation,Microsoft.AspNetCore.Routing.Matching,JumpTableMultipleEntryBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\JumpTableMultipleEntryBenchmark.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Count
Unfactored Hierarchy,Microsoft.AspNetCore.Routing.LinkGeneration,SingleRouteWithConstraintsBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithConstraintsBenchmark.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SingleRouteWithConstraintsBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithConstraintsBenchmark.cs' [21' 75])' SingleRouteWithParametersBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithParametersBenchmark.cs' [21' 75])
Unfactored Hierarchy,Microsoft.AspNetCore.Routing.LinkGeneration,SingleRouteWithConstraintsBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithConstraintsBenchmark.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SingleRouteWithConstraintsBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithConstraintsBenchmark.cs' [23' 45])' SingleRouteWithNoParametersBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithNoParametersBenchmark.cs' [23' 45])' SingleRouteWithParametersBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\LinkGeneration\SingleRouteWithParametersBenchmark.cs' [23' 45])
Unfactored Hierarchy,Microsoft.AspNetCore.Routing.Matching,FastPathTokenizerEmptyBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\FastPathTokenizerEmptyBenchmark.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  FastPathTokenizerEmptyBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\FastPathTokenizerEmptyBenchmark.cs' [13' 34])' FastPathTokenizerPlaintextBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\FastPathTokenizerPlaintextBenchmark.cs' [13' 34])
Unfactored Hierarchy,Microsoft.AspNetCore.Routing.Matching,FastPathTokenizerLargeBenchmark,D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\FastPathTokenizerLargeBenchmark.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  FastPathTokenizerLargeBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\FastPathTokenizerLargeBenchmark.cs' [17' 38])' FastPathTokenizerSmallBenchmark (D:\research\architectureSmells\repos\aspnet_Routing\benchmarks\Microsoft.AspNetCore.Routing.Performance\Matching\FastPathTokenizerSmallBenchmark.cs' [13' 34])
