Method,LOC,CC,PC
App:OnStartup,5,1,1
AuthenticationProvider:CanCommandBeExecuted,3,1,2
AuthenticationProvider:HasAccessToUIElement,11,3,3
ExampleViewModel:ExampleViewModel,3,1,0
MainViewModel:MainViewModel,9,1,2
MainViewModel:OnShowViewCanExecute,3,1,0
MainViewModel:OnShowViewExecuteAsync,3,1,0
MainViewModel:OnSelectedRoleChanged,4,1,0
ExampleView:ExampleView,3,1,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
