Method,LOC,CC,PC
GenderToIsSelectedConverter:Convert,12,3,4
GenderToIsSelectedConverter:ConvertBack,18,3,4
PersonMasterViewModel:PersonMasterViewModel,3,1,0
PersonMasterViewModel:InitializeAsync,4,1,0
PersonMasterViewModel:OnSelectedPersonChanged,3,1,0
PersonMasterViewModel:LoadPersons,15,3,0
MainViewModel:MainViewModel,3,1,0
PersonDetailViewModel:PersonDetailViewModel,5,1,1
PersonDetailView:PersonDetailView,3,1,0
PersonMasterView:PersonMasterView,3,1,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
Family:Family,3,1,0
Family:Family,2,1,2
Family:ValidateFields,10,3,1
Person:Person,2,1,0
Person:Person,2,1,2
Person:ValidateFields,14,4,1
