Method,LOC,CC,PC
App:App,5,1,0
App:Application_Startup,3,1,2
App:Application_UnhandledException,13,2,2
ErrorWindow:ErrorWindow,6,2,1
ErrorWindow:ErrorWindow,6,2,1
ErrorWindow:ErrorWindow,4,1,2
ErrorWindow:OKButton_Click,3,1,2
About:About,3,1,0
Home:Home,3,1,0
MainPage:MainPage,3,1,0
MainPage:ContentFrame_Navigated,12,4,2
MainPage:ContentFrame_NavigationFailed,5,1,2
AboutViewModel:AboutViewModel,4,1,1
AboutViewModel:OnNavigateToHomeViaViewModelExecute,5,1,1
AboutViewModel:OnNavigationCompleted,6,2,0
HomeViewModel:HomeViewModel,4,1,1
HomeViewModel:OnNavigateToAboutViaViewModelExecute,5,1,1
HomeViewModel:OnNavigationCompleted,6,2,0
