Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Catel.Examples.MvvmCommunicationStyles.ViewModels,CommunicationViewModel,F:\newReposMay17\Catel_Catel.Examples\src\NET\Catel.Examples.WPF.MvvmCommunicationStyles\ViewModels\CommunicationViewModel.cs,AddPropertyChange,The length of the statement  "	ReceivedPropertyChanges.Add (string.Format ("Property '{0}' on type '{1}' has changed"' propertyName' senderType.Name)); " is 120.
