Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "ChildPage"' "  In order to use ExampleApp\r\n  As a WP7 user\r\n  I want to be enter text in the f" + " is 227.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,FeatureBackground,The length of the statement  " testRunner.Given("my app is clean installed and running"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 121.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,FeatureBackground,The length of the statement  "    testRunner.Then("I wait for the text \"item1\" to appear"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 121.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,PivotPageFieldsAreEmptyAtStart,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Pivot Page fields are empty at start"' ((string[])(null))); " is 141.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,PivotPageFieldsAreEmptyAtStart,The length of the statement  "    testRunner.Then("I see the control \"TextBoxInput\" contains \"\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 130.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,PivotPageFieldsAreEmptyAtStart,The length of the statement  "    testRunner.And("I see the control \"TextBoxOutput\" contains \"\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 129.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInput,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("The Pivot Page output field reverses what I type in input"' ((string[])(null))); " is 162.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInput,The length of the statement  "    testRunner.Then("I see the control \"TextBoxInput\" contains \"\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 130.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInput,The length of the statement  "    testRunner.And("I see the control \"TextBoxOutput\" contains \"\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 129.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInput,The length of the statement  "    testRunner.Then("I enter \"Hello World\" into the control \"TextBoxInput\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 139.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInput,The length of the statement  "    testRunner.Then("I see the control \"TextBoxInput\" contains \"Hello World\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 141.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInput,The length of the statement  "    testRunner.And("I see the control \"TextBoxOutput\" contains \"dlroW olleH\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 140.
Long Statement,ExampleApp.Spec,ChildPageFeature,C:\repos\Expensify_WindowsPhoneTestFramework\Example\ExampleApp.Spec\ChildPivotPage.feature.cs,ThePivotPageOutputFieldReversesWhatITypeInInputUsingDifferentSteps,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("The Pivot Page output field reverses what I type in input using different steps"' ((string[])(null))); " is 184.
