Method,LOC,CC,PC
AdbDeviceControllerConfiguration:AdbDeviceControllerConfiguration,9,4,1
AdbDeviceController:AdbDeviceController,5,1,1
AdbDeviceController:TryConnect,10,2,0
AdbDeviceController:TryConnectToEmulator,41,5,0
AdbDeviceController:WaitForEmulatorToComeOnline,4,1,0
AdbDeviceController:ReleaseDeviceConnection,3,1,0
AdbDeviceController:Install,9,2,1
AdbDeviceController:Install,18,4,1
AdbDeviceController:CreateErrorMessage,4,1,2
AdbDeviceController:Uninstall,7,1,1
AdbDeviceController:Uninstall,14,4,1
AdbDeviceController:Stop,5,1,1
AdbDeviceController:Start,17,1,1
AdbDeviceController:ResetAdb,5,1,0
AdbDeviceController:StartNewEmulator,7,1,0
AdbDeviceController:IsEmulatorRunning,11,2,0
AdbDeviceController:ExecuteAdb,3,1,2
AdbDeviceController:ExecuteAdb,3,1,3
AdbDeviceController:ExecuteEmulator,3,1,2
AdbDeviceController:ExecuteExecutable,42,7,4
AdbDeviceController:GetIsolatedStorage,3,1,1
AdbDeviceController:RestoreIsolatedStorage,3,1,2
AdbDeviceController:ForceDeviceShutDown,5,1,0
AdbApplicationDefinition:AdbApplicationDefinition,2,1,1
