Method,LOC,CC,PC
BeyondDistanceAndTemperatureFeature:FeatureSetup,6,1,0
BeyondDistanceAndTemperatureFeature:FeatureTearDown,4,1,0
BeyondDistanceAndTemperatureFeature:TestInitialize,2,1,0
BeyondDistanceAndTemperatureFeature:ScenarioTearDown,3,1,0
BeyondDistanceAndTemperatureFeature:ScenarioSetup,3,1,1
BeyondDistanceAndTemperatureFeature:ScenarioCleanup,3,1,0
BeyondDistanceAndTemperatureFeature:ICanChangeToSpeed,91,1,0
BeyondDistanceAndTemperatureFeature:ICanChangeToTime,97,1,0
BeyondDistanceAndTemperatureFeature:ICanChangeToVolume,103,1,0
BeyondDistanceAndTemperatureFeature:ICanChangeToAngle,109,1,0
BeyondDistanceAndTemperatureFeature:ICanChangeToWeight,115,1,0
BeyondDistanceAndTemperatureFeature:ICanChangeToArea,121,1,0
TODO_TemperatureFeature:FeatureSetup,6,1,0
TODO_TemperatureFeature:FeatureTearDown,4,1,0
TODO_TemperatureFeature:TestInitialize,2,1,0
TODO_TemperatureFeature:ScenarioTearDown,3,1,0
TODO_TemperatureFeature:ScenarioSetup,3,1,1
TODO_TemperatureFeature:ScenarioCleanup,3,1,0
TODO_TemperatureFeature:LotsMoreTestsPossible,9,1,0
TODO_TemperatureFeature:TheOnscreenCancelButtonWorks,9,1,0
TODO_TemperatureFeature:TheHardBackButtonWorks,9,1,0
TODO_TemperatureFeature:TheHardStartButtonWorks,9,1,0
TODO_TemperatureFeature:StateIsSavedBetweenApplicationRuns,9,1,0
TODO_DistanceFeature:FeatureSetup,6,1,0
TODO_DistanceFeature:FeatureTearDown,4,1,0
TODO_DistanceFeature:TestInitialize,2,1,0
TODO_DistanceFeature:ScenarioTearDown,3,1,0
TODO_DistanceFeature:ScenarioSetup,3,1,1
TODO_DistanceFeature:ScenarioCleanup,3,1,0
TODO_DistanceFeature:TheOnscreenBackButtonWorks,9,1,0
TODO_DistanceFeature:TheCancelButtonWorks,9,1,0
TODO_DistanceFeature:TheHardBackButtonWorks,9,1,0
TODO_DistanceFeature:TheHardStartButtonWorks,9,1,0
TODO_DistanceFeature:StateIsSavedBetweenApplicationRuns,9,1,0
DistanceFeature:FeatureSetup,6,1,0
DistanceFeature:FeatureTearDown,4,1,0
DistanceFeature:TestInitialize,2,1,0
DistanceFeature:ScenarioTearDown,3,1,0
DistanceFeature:ScenarioSetup,3,1,1
DistanceFeature:ScenarioCleanup,3,1,0
DistanceFeature:MainPageLoadsWithExpectedDefaultValues,34,1,0
DistanceFeature:KeypadButton5UpdatesTheInputAndResultFields,38,1,0
DistanceFeature:MultipleKeypadButtonsUpdateTheInputFields,115,1,0
DistanceFeature:TheSwitchButtonWorks,63,1,0
TemperatureFeature:FeatureSetup,6,1,0
TemperatureFeature:FeatureTearDown,4,1,0
TemperatureFeature:TestInitialize,2,1,0
TemperatureFeature:ScenarioTearDown,3,1,0
TemperatureFeature:ScenarioSetup,3,1,1
TemperatureFeature:ScenarioCleanup,3,1,0
TemperatureFeature:ICanChangeToTemperature,58,1,0
TemperatureFeature:DataIsNotClearedWhenChangingToTemperature,83,1,0
