Method,LOC,CC,PC
ContextMenuFeature:FeatureSetup,5,1,0
ContextMenuFeature:FeatureTearDown,4,1,0
ContextMenuFeature:TestInitialize,2,1,0
ContextMenuFeature:ScenarioTearDown,3,1,0
ContextMenuFeature:ScenarioSetup,3,1,1
ContextMenuFeature:ScenarioCleanup,3,1,0
ParallelStepDefinitions:GiveIStoreAValueInTheContext,3,1,1
ParallelStepDefinitions:ThenTheResultShouldBe,4,1,1
TestsIsolatedFeature:FeatureSetup,6,1,0
TestsIsolatedFeature:FeatureTearDown,4,1,0
TestsIsolatedFeature:TestInitialize,2,1,0
TestsIsolatedFeature:ScenarioTearDown,3,1,0
TestsIsolatedFeature:ScenarioSetup,3,1,1
TestsIsolatedFeature:ScenarioCleanup,3,1,0
TestsIsolatedFeature:TestsDonTInterfereWithEachOther,15,1,2
