Method,LOC,CC,PC
FluentBase:FluentBase,3,1,1
Automation:Automation,2,1,1
Automation:Control,3,1,1
Automation:Text,3,1,1
Automation:ControlOrText,3,1,1
Automation:WaitFor,4,2,0
Automation:TakePicture,6,2,0
Text:Text,3,1,2
Text:WaitFor,4,2,0
Text:WaitFor,4,2,1
ControlOrText:ControlOrText,3,1,2
ControlOrText:WaitFor,4,2,0
ControlOrText:WaitFor,4,2,1
Control:Control,3,1,2
Control:Tap,4,2,0
Control:WaitFor,4,2,0
Control:WaitFor,4,2,1
Control:SetFocus,4,2,0
Control:TakePicture,6,2,0
